sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
489,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.488,39.6984914808959,3.15236387137118e-05,-0.00029271383519564,4.3320116074642,-7.64362731325915e-07,5.39021629436939,0,-1.97337188841574,-0.044505306572922,-0.348766473686061,MV-202,sine_steer_python-1
490,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.489,39.697503115008,3.1397420938706e-05,-0.000292991224814177,4.34303891773486,-7.72473701734231e-07,5.40124395083372,0,-1.96912866905841,-0.0444067218251209,-0.347927362007919,MV-202,sine_steer_python-1
491,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.49,39.6965143845246,3.12699566723464e-05,-0.000293260561248412,4.35406595231096,-7.80660558422786e-07,5.41227132731651,0,-1.96457450145738,-0.0443011815069087,-0.347034160045529,MV-202,sine_steer_python-1
492,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.491,39.695525304006,3.11413389158909e-05,-0.000293520993807334,4.36509271095249,-7.88923894674231e-07,5.42329842302874,0,-1.95971010476849,-0.0441886876884863,-0.346086403372973,MV-202,sine_steer_python-1
493,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.492,39.6945358878394,3.10116623566078e-05,-0.000293771681059876,4.37611919342734,-7.97264273760642e-07,5.4343252372045,0,-1.95453624713639,-0.0440692442719037,-0.345083668265,MV-202,sine_steer_python-1
494,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.493,39.6935461502326,3.08810232121297e-05,-0.000294011791850078,4.38714539951142,-8.05682227989425e-07,5.44535176910181,0,-1.94905374557315,-0.0439428571326069,-0.34402557775759,MV-202,sine_steer_python-1
495,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.494,39.6925561052075,3.07495190711308e-05,-0.000294240506258142,4.39817132898877,-8.14178257799978e-07,5.45637801800319,0,-1.94326346582935,-0.0438095342171548,-0.342911805855035,MV-202,sine_steer_python-1
496,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.495,39.6915657665928,3.06172487304894e-05,-0.000294457016378692,4.40919698165165,-8.22752830955806e-07,5.46740398321638,0,-1.93716632225726,-0.0436692856071611,-0.341742080310326,MV-202,sine_steer_python-1
497,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.496,39.690575148018,3.04843120292714e-05,-0.000294660527109818,4.4202223573006,-8.31406381796618e-07,5.47842966407486,0,-1.93076327766655,-0.0435221235583933,-0.340516184358488,MV-202,sine_steer_python-1
498,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.497,39.6895842629057,3.03508096797925e-05,-0.000294850257043158,4.4312474557445,-8.40139310574298e-07,5.48945505993839,0,-1.92405534317217,-0.0433680625210444,-0.339233957658847,MV-202,sine_steer_python-1
499,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.498,39.6885931244649,3.02168430963573e-05,-0.000295025439022415,4.44227227680064,-8.48951982868507e-07,5.5004801701935,0,-1.91704357803475,-0.0432071191433065,-0.337895296537507,MV-202,sine_steer_python-1
500,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.499,39.687601745683,3.00825142215095e-05,-0.00029518532101323,4.45329682029473,-8.578447290707e-07,5.51150499425386,0,-1.90972908949329,-0.0430393122567124,-0.336500153465535,MV-202,sine_steer_python-1
501,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.5,39.686610139319,2.99479253506983e-05,-0.000295329166685279,4.46432108606097,-8.66817843959954e-07,5.52252953156074,0,-1.90211303259031,-0.0428646628394686,-0.33504853561298,MV-202,sine_steer_python-1
502,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.501,39.6856183178957,2.98131789553042e-05,-0.000295456256284255,4.47534507394201,-8.75871586338037e-07,5.53355378158324,0,-1.89419660998949,-0.0426831939540208,-0.333540502319085,MV-202,sine_steer_python-1
503,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.502,39.6846262936915,2.96783775047971e-05,-0.000295565887131565,4.486368783789,-8.85006178761306e-07,5.54457774381865,0,-1.88598107178573,-0.0424949306573948,-0.331976161416289,MV-202,sine_steer_python-1
504,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.503,39.6836340787334,2.95436232879351e-05,-0.000295657374563925,4.49739221546156,-8.94221807325253e-07,5.55560141779261,0,-1.87746771530775,-0.0422998998866735,-0.330355664507291,MV-202,sine_steer_python-1
505,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.504,39.6826416847882,2.94090182339819e-05,-0.000295730052476251,4.50841536882778,-9.03518621548999e-07,5.56662480305938,0,-1.86865788491322,-0.0420981303262734,-0.328679201476848,MV-202,sine_steer_python-1
506,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.505,39.6816491233552,2.92746637338105e-05,-0.000295783274052397,4.51943824376417,-9.12896734311412e-07,5.57764789920188,0,-1.8595529717765,-0.0418896522671722,-0.326946994668024,MV-202,sine_steer_python-1
507,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.506,39.6806564056576,2.91406604615097e-05,-0.000295816412626599,4.53046084015562,-9.22356221873959e-07,5.58867070583185,0,-1.85015441366892,-0.0416744974697351,-0.325159293216289,MV-202,sine_steer_python-1
508,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.507,39.6796635426348,2.90071081971722e-05,-0.000295828862125729,4.54148315789536,-9.31897123969411e-07,5.5996932225899,0,-1.84046369473174,-0.041452699040837,-0.323316367994668,MV-202,sine_steer_python-1
509,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.508,39.6786705449339,2.88741056504981e-05,-0.000295820038053863,4.55250519688491,-9.41519443959192e-07,5.6107154491455,0,-1.83048234524184,-0.0412242913328001,-0.32141850748881,MV-202,sine_steer_python-1
510,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.509,39.677677422902,2.87417502866263e-05,-0.000295789377979727,4.56352695703398,-9.51223149064374e-07,5.62173738519694,0,-1.82021194136999,-0.040989309867128,-0.319466014728415,MV-202,sine_steer_python-1
511,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.51,39.6766841865775,2.86101381536412e-05,-0.000295736342301993,4.57454843826042,-9.6100817065769e-07,5.63275903047128,0,-1.80965410493204,-0.0407477912813176,-0.317459205202232,MV-202,sine_steer_python-1
512,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.511,39.6756908456826,2.84793637127383e-05,-0.000295660415019796,4.58556964049008,-9.7087440462166e-07,5.64378038472424,0,-1.79881050313274,-0.0404997732933544,-0.315398405528086,MV-202,sine_steer_python-1
513,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.512,39.6746974096148,2.83495196713447e-05,-0.000295561104289684,4.59659056365678,-9.80821711776406e-07,5.65480144774003,0,-1.78768284830253,-0.040245294676668,-0.313283952571693,MV-202,sine_steer_python-1
514,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.513,39.6737038874394,2.82206968193214e-05,-0.000295437943205559,4.60761120770214,-9.90849918357294e-07,5.6658222193312,0,-1.77627289762709,-0.0399843967357331,-0.311116256075854,MV-202,sine_steer_python-1
515,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.514,39.6727102878812,2.80929838689355e-05,-0.000295290490368371,4.61863157257549,-1.00095881656376e-06,5.67684269933839,0,-1.76458245286991,-0.0397171695870158,-0.308897757260837,MV-202,sine_steer_python-1
516,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.515,39.6717166193172,2.79664672987129e-05,-0.000295118330665607,4.62965165823373,-1.01114816515503e-06,5.68786288763009,0,-1.75261336008773,-0.0394436820879043,-0.30662996400921,MV-202,sine_steer_python-1
517,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.516,39.670722889769,2.78412312018146e-05,-0.000294921075838828,4.6406714646412,-1.02141769010722e-06,5.69888278410237,0,-1.74036750933905,-0.0391639833376052,-0.304313514444433,MV-202,sine_steer_python-1
518,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.517,39.6697291068952,2.77173571389852e-05,-0.000294698365145705,4.65169099176955,-1.03176708532517e-06,5.70990238867852,0,-1.72784683438567,-0.0388781232091634,-0.301949045904888,MV-202,sine_steer_python-1
519,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.518,39.6687352779846,2.75949239966384e-05,-0.000294449865995609,4.66271023959757,-1.04219601339442e-06,5.72092170130876,0,-1.71505331238731,-0.0385861999727658,-0.299539210345017,MV-202,sine_steer_python-1
520,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.519,39.667741409949,2.74740078502734e-05,-0.000294175274573531,4.67372920811104,-1.05270410639297e-06,5.73194072196982,0,-1.70198896358938,-0.0382882881629822,-0.297085622442899,MV-202,sine_steer_python-1
521,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.52,39.6667475093171,2.73546818336492e-05,-0.000293874316417875,4.68474789730254,-1.06329096674206e-06,5.74295945066459,0,-1.68865585100403,-0.0379844397370524,-0.294588908715931,MV-202,sine_steer_python-1
522,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.521,39.6657535822274,2.72370160138873e-05,-0.000293546746982701,4.69576630717133,-1.07395616810119e-06,5.75397788742161,0,-1.67505608008428,-0.0376747048216622,-0.292049585549575,MV-202,sine_steer_python-1
523,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.522,39.664759634423,2.71210772728358e-05,-0.000293192352296801,4.70678443772313,-1.08469925630234e-06,5.76499603229469,0,-1.66119179839163,-0.0373591317703959,-0.289468061932963,MV-202,sine_steer_python-1
524,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.523,39.6637656712455,2.7006929195104e-05,-0.000292810949415848,4.71780228896993,-1.09551975033031e-06,5.77601388536243,0,-1.64706519525685,-0.0370377675928861,-0.286844657866517,MV-202,sine_steer_python-1
525,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.524,39.6627716976299,2.6894631962768e-05,-0.000292402387030343,4.72881986092983,-1.10641714332209e-06,5.78703144672766,0,-1.63267850143437,-0.0367106583607175,-0.284179621801427,MV-202,sine_steer_python-1
526,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.525,39.6617777180999,2.67842422571581e-05,-0.000291966545912188,4.73983715362683,-1.11739090361752e-06,5.79804871651697,0,-1.6180339887499,-0.0363778495601561,-0.281473145835028,MV-202,sine_steer_python-1
527,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.526,39.6607837367632,2.66758131678588e-05,-0.000291503339429746,4.7508541670906,-1.1284404758255e-06,5.80906569488016,0,-1.60313396974175,-0.036039386404862,-0.278725379213754,MV-202,sine_steer_python-1
528,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.527,39.659789757308,2.65693941091314e-05,-0.000291012714033727,4.76187090135634,-1.13956528192566e-06,5.82008238198968,0,-1.58798079729567,-0.035695314118527,-0.275936440564855,MV-202,sine_steer_python-1
529,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.528,39.6587957829993,2.6465030744003e-05,-0.000290494649655468,4.77288735646448,-1.15076472239094e-06,5.83109877804003,0,-1.57257686427324,-0.035345678196457,-0.273106429239858,MV-202,sine_steer_python-1
530,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.529,39.6578018166763,2.63627649160099e-05,-0.000289949160161875,4.78390353246054,-1.16203817733097e-06,5.8421148832472,0,-1.55692460313405,-0.0349906011102605,-0.270238675359955,MV-202,sine_steer_python-1
531,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.53,39.65680786075,2.62626345888998e-05,-0.000289376293642001,4.79491942939489,-1.17338500766233e-06,5.85313069784801,0,-1.54102648555158,-0.0346302058348823,-0.267336499898593,MV-202,sine_steer_python-1
532,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.531,39.6558139172014,2.61646737941976e-05,-0.000288776132927267,4.8059350473225,-1.18480455628224e-06,5.86414622209954,0,-1.5248850220229,-0.0342646394770161,-0.264404215820176,MV-202,sine_steer_python-1
533,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.532,39.6548199875808,2.60689125870691e-05,-0.000288148795764905,4.81695038630273,-1.19629614926932e-06,5.87516145627843,0,-1.50850276147221,-0.0338939294772147,-0.261441036838915,MV-202,sine_steer_python-1
534,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.533,39.6538260730069,2.59753770100746e-05,-0.000287494435161398,4.82796544639913,-1.20785909708654e-06,5.88617640068027,0,-1.49188229084836,-0.033518081937016,-0.258445243524692,MV-202,sine_steer_python-1
535,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.534,39.6528321741676,2.58840890652159e-05,-0.000286813239627147,4.83898022767915,-1.21949269579529e-06,5.8971910556189,0,-1.47502623471635,-0.0331371025344559,-0.255415069765703,MV-202,sine_steer_python-1
536,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.535,39.6518382913207,2.57950666941268e-05,-0.000286105433384158,4.84999473021397,-1.23119622827952e-06,5.90820542142577,0,-1.45793725484282,-0.0327509990124591,-0.252348808435847,MV-202,sine_steer_python-1
537,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.536,39.6508444242955,2.57083237664714e-05,-0.000285371276601808,4.86100895407821,-1.24296896546373e-06,5.91921949844918,0,-1.44061804977581,-0.0323597830678154,-0.249244891593879,MV-202,sine_steer_python-1
538,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.537,39.6498505724959,2.56238700765316e-05,-0.000284611065399312,4.87202289934972,-1.25481016754209e-06,5.93023328705368,0,-1.42307135441857,-0.0319634716757092,-0.246101946791506,MV-202,sine_steer_python-1
539,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.538,39.6488567349027,2.55417113477125e-05,-0.000283825132110696,4.88303656610934,-1.26671908520122e-06,5.94124678761926,0,-1.4052999395977,-0.0315620879045472,-0.242918831825774,MV-202,sine_steer_python-1
540,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.539,39.6478629100788,2.54618492453858e-05,-0.000283013845156147,4.89404995444066,-1.27869496083929e-06,5.95226000054069,0,-1.38730661162561,-0.0311556613023809,-0.239694651376228,MV-202,sine_steer_python-1
541,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.54,39.6468690961732,2.53842813973211e-05,-0.000282177609252615,4.90506306442977,-1.29073702977603e-06,5.96327292622677,0,-1.36909421185738,-0.0307442279465825,-0.236428759403601,MV-202,sine_steer_python-1
542,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.541,39.6458752909273,2.53090014223048e-05,-0.00028131686518074,4.91607589616501,-1.30284452146353e-06,5.97428556509963,0,-1.35066561624205,-0.0303278302496708,-0.233120751239741,MV-202,sine_steer_python-1
543,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.542,39.6448814916813,2.5235998966133e-05,-0.000280432089786103,4.92708844973678,-1.31501666067576e-06,5.98529791759394,0,-1.3320237348685,-0.0299065166075642,-0.229770449018706,MV-202,sine_steer_python-1
544,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.543,39.6438876953817,2.5165259745306e-05,-0.000279523795845396,4.93810072523722,-1.32725266869006e-06,5.99630998415619,0,-1.31317151150591,-0.0294803409635847,-0.22637788355085,MV-202,sine_steer_python-1
545,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.544,39.6428938985899,2.50967655980877e-05,-0.00027859253184013,4.94911272276006,-1.33955176445664e-06,6.00732176524395,0,-1.29411192313889,-0.0290493623441239,-0.222943275005171,MV-202,sine_steer_python-1
546,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.545,39.6419000974914,2.50304945427044e-05,-0.000277638881728157,4.96012444240029,-1.35191316574769e-06,6.01833326132508,0,-1.27484797949738,-0.0286136444023358,-0.21946701393788,MV-202,sine_steer_python-1
547,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.546,39.640906287906,2.49664208425551e-05,-0.000276663464687469,4.971135884254,-1.36433609028559e-06,6.02934447287701,0,-1.2553827225814,-0.0281732549870961,-0.215949643395949,MV-202,sine_steer_python-1
548,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.547,39.6399124652991,2.49045150782129e-05,-0.000275666934615794,4.98214704841808,-1.37681975686012e-06,6.04035540038592,0,-1.23571922618067,-0.0277282657382495,-0.212391842138137,MV-202,sine_steer_python-1
549,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.548,39.6389186247936,2.48447442257734e-05,-0.000274649979887589,4.99315793499006,-1.38936338641193e-06,6.05136604434603,0,-1.21586059538921,-0.0272787516978291,-0.208794408536447,MV-202,sine_steer_python-1
550,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.549,39.6379247611832,2.47870717417417e-05,-0.000273613322760704,5.0041685440678,-1.40196620310326e-06,6.0623764052588,0,-1.19580996611504,-0.026824790921602,-0.20515824449549,MV-202,sine_steer_python-1
551,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.55,39.6369308689461,2.47314576537327e-05,-0.000272557718909614,5.0151788757493,-1.41462743535703e-06,6.07338648363216,0,-1.17557050458495,-0.0263664640760115,-0.201484338757896,MV-202,sine_steer_python-1
552,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.551,39.6359369422601,2.46778586570474e-05,-0.000271483956725321,5.02618893013247,-1.42734631687004e-06,6.08439627997972,0,-1.15514540684454,-0.0259038540113415,-0.197773749207725,MV-202,sine_steer_python-1
553,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.552,39.6349429750184,2.46262282165184e-05,-0.000270392856835708,5.03719870731492,-1.44012208760252e-06,6.09540579482003,0,-1.13453789825351,-0.0254370453108655,-0.194027584162177,MV-202,sine_steer_python-1
554,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.553,39.6339489608461,2.45765166738767e-05,-0.000269285271136286,5.0482082073937,-1.45295399473786e-06,6.10641502867577,0,-1.11375123297638,-0.0249661238255541,-0.190246983057362,MV-202,sine_steer_python-1
555,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.554,39.6329548931182,2.45286713595408e-05,-0.000268162082167188,5.05921743046514,-1.46584129360767e-06,6.11742398207298,0,-1.09278869346854,-0.0244911762123391,-0.186433097290335,MV-202,sine_steer_python-1
556,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.555,39.6319607649778,2.44826367093127e-05,-0.000267024202264334,5.07022637662457,-1.47878324859297e-06,6.12843265554032,0,-1.07165358995799,-0.0240122894991744,-0.18258707220133,MV-202,sine_steer_python-1
557,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.556,39.6309665693556,2.44383543853038e-05,-0.000265872572444893,5.08123504596619,-1.49177913399295e-06,6.13944104960822,0,-1.05034925992259,-0.0235295507012009,-0.178710031224988,MV-202,sine_steer_python-1
558,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.557,39.6299722989903,2.43957634005161e-05,-0.00026470816162846,5.09224343858279,-1.50482823485388e-06,6.15044916480819,0,-1.02887906756301,-0.0230430465091395,-0.174803063104401,MV-202,sine_steer_python-1
559,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.558,39.6289779464492,2.43548002474225e-05,-0.000263531965409068,5.10325155456561,-1.51792984777679e-06,6.16145700167198,0,-1.00724640327152,-0.0225528630643758,-0.17086721277948,MV-202,sine_steer_python-1
560,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.559,39.6279835041504,2.43153990295578e-05,-0.000262345005023618,5.11425939400412,-1.53108328168424e-06,6.17246456073086,0,-0.985454683096583,-0.0220590858266528,-0.166903476199231,MV-202,sine_steer_python-1
561,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.56,39.6269889643854,2.42774915962926e-05,-0.000261148326093376,5.12526695698583,-1.5442878585548e-06,6.18347184251482,0,-0.963507348203429,-0.0215617995324232,-0.162912798974582,MV-202,sine_steer_python-1
562,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.561,39.6259943193421,2.42410076801472e-05,-0.000259942997242531,5.13627424359613,-1.55754291412795e-06,6.19447884755181,0,-0.941407864330665,-0.0210610882327936,-0.15889607840249,MV-202,sine_steer_python-1
563,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.562,39.6249995611287,2.42058750363314e-05,-0.000258730108983711,5.14728125391809,-1.57084779856436e-06,6.20548557636702,0,-0.919159721242975,-0.020557035390235,-0.154854167979167,MV-202,sine_steer_python-1
564,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.563,39.6240046817989,2.41720195846477e-05,-0.000257510772105352,5.15828798803232,-1.58420187708622e-06,6.21649202948208,0,-0.896766432180066,-0.0200497240112375,-0.150787883436165,MV-202,sine_steer_python-1
565,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.564,39.6230096733761,2.41393655527718e-05,-0.000256286116225646,5.16929444601677,-1.59760453057036e-06,6.22749820741432,0,-0.874231533301867,-0.0195392367935318,-0.146698009394445,MV-202,sine_steer_python-1
566,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.565,39.6220145278801,2.41078356210112e-05,-0.000255057288278258,5.1803006279466,-1.61105515611708e-06,6.23850411067607,0,-0.851558583130144,-0.0190256562689252,-0.14258530583455,MV-202,sine_steer_python-1
567,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.566,39.6210192373525,2.40773510682457e-05,-0.000253825450806156,5.19130653389404,-1.6245531675783e-06,6.24950973977388,0,-0.828751161986569,-0.018509064927041,-0.138450513760542,MV-202,sine_steer_python-1
568,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.567,39.6200237939378,2.40478319185039e-05,-0.000252591015176142,5.20231216392822,-1.63809799605444e-06,6.26051509520779,0,-0.805812871427326,-0.017989569813673,-0.134295396985729,MV-202,sine_steer_python-1
569,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.568,39.6190281897974,2.40191959403378e-05,-0.000251355371772282,5.21331751811508,-1.65168908895933e-06,6.27152017747068,0,-0.782747333674407,-0.017467400672352,-0.1301268970741,MV-202,sine_steer_python-1
570,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.569,39.618032417186,2.39913606218444e-05,-0.000250119943635198,5.22432259651722,-1.66532591296222e-06,6.28252498704749,0,-0.759558191043602,-0.0169426608172299,-0.125946587267181,MV-202,sine_steer_python-1
571,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.57,39.6170364684976,2.39642428797387e-05,-0.00024888600480655,5.23532739919377,-1.67900795262517e-06,6.29352952441452,0,-0.736249105369356,-0.0164153997993056,-0.121753749453333,MV-202,sine_steer_python-1
572,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.571,39.6160403362838,2.39377589483561e-05,-0.000247654844570019,5.24633192620028,-1.69273471152453e-06,6.30453379003879,0,-0.712823757426503,-0.0158856645969478,-0.117547541732968,MV-202,sine_steer_python-1
573,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.572,39.6150440132822,2.39118246208171e-05,-0.000246427743197071,5.25733617758864,-1.70650571259592e-06,6.31553778437731,0,-0.689285846349035,-0.015353501666837,-0.113327085699014,MV-202,sine_steer_python-1
574,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.573,39.6140474924438,2.38863553699971e-05,-0.000245205976546969,5.26834015340698,-1.72032049838203e-06,6.32654150787645,0,-0.665639089045972,-0.0148189585567178,-0.109091535115439,MV-202,sine_steer_python-1
575,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.574,39.6130507669607,2.38612664888826e-05,-0.00024399081476831,5.27934385369958,-1.73417863140417e-06,6.33754496097125,0,-0.64188721961442,-0.0142820851690867,-0.104840129815949,MV-202,sine_steer_python-1
576,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.575,39.6120538302937,2.38364732283917e-05,-0.000242783521459052,5.29034727850681,-1.74807969440753e-06,6.34854814408483,0,-0.618033988749895,-0.013742934680443,-0.100572235032294,MV-202,sine_steer_python-1
577,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.576,39.6110566761993,2.38118909348611e-05,-0.000241585351836606,5.30135042786505,-1.76202329059068e-06,6.35955105762774,0,-0.59408316315407,-0.0132015641532076,-0.0962873677232358,MV-202,sine_steer_python-1
578,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.577,39.6100592987572,2.37874351857353e-05,-0.000240397551119441,5.31235330180663,-1.77600904379293e-06,6.37055370199734,0,-0.570038524939952,-0.0126580348889427,-0.0919852119616042,MV-202,sine_steer_python-1
579,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.578,39.6090616923963,2.37630219239422e-05,-0.000239221352510129,5.32335590035983,-1.79003659864459e-06,6.38155607757724,0,-0.54590387103465,-0.0121124125747986,-0.087665625576198,MV-202,sine_steer_python-1
580,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.579,39.6080638519211,2.37385675900599e-05,-0.000238057974815144,5.33435822354876,-1.80410562069616e-06,6.39255818473668,0,-0.521683012579794,-0.0115647672727817,-0.0833286401467387,MV-202,sine_steer_python-1
581,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.58,39.6070657725374,2.37139892518576e-05,-0.000236908620398387,5.34536027139342,-1.81821579650942e-06,6.40356002383004,0,-0.497379774329711,-0.0110151732953258,-0.078974456191388,MV-202,sine_steer_python-1
582,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.581,39.6060674498772,2.36892047316128e-05,-0.000235774472584101,5.35636204390962,-1.83236683373279e-06,6.41456159519623,0,-0.472997994047449,-0.0104637469375036,-0.0746050404422041,MV-202,sine_steer_python-1
583,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.582,39.6050688800227,2.36641327301846e-05,-0.000234656693376143,5.367363541109,-1.84655846114977e-06,6.42556289915824,0,-0.448541521898761,-0.00991079395780479,-0.0702303675607937,MV-202,sine_steer_python-1
584,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.583,39.60407005953,2.36386929483962e-05,-0.000233556420999098,5.37836476299904,-1.8607904287038e-06,6.43656393602261,0,-0.42401421984411,-0.00935644463448857,-0.0658529764615573,MV-202,sine_steer_python-1
585,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.584,39.6030709854519,2.36128062051591e-05,-0.000232474767514971,5.38936570958304,-1.8750625075071e-06,6.44756470607895,0,-0.399419961028814,-0.0088007946491529,-0.0614739328601584,MV-202,sine_steer_python-1
586,2026年09月05日_22时52分41秒_第036次,2026-09-05T22:52:41,0.585,39.6020716553589,2.35863945524743e-05,-0.000231412816257985,5.40036638086015,-1.88937448983114e-06,6.4585652095995,0,-0.374762629171448,-0.00824393594984671,-0.0570941358290253,MV-202,sine_steer_python-1
