sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
220,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.219,39.9129284996052,-4.91033374664877e-06,0.000142527050429454,1.35654491225152,2.20321638627778e-07,2.41477625295142,0,1.99431780052123,0.0444009600636497,0.255578613859438,MV-202,sine_steer_python-1
221,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.22,39.9121989348946,-5.22175480873483e-06,0.000144751169130929,1.36763181036404,2.2066169019238e-07,2.42586344167787,0,1.99605345685654,0.044435863091279,0.255719772106911,MV-202,sine_steer_python-1
222,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.221,39.9114671321151,-5.53531644243578e-06,0.000146924919248679,1.37871849606555,2.20964984349865e-07,2.43695038117092,0,1.99747391321203,0.0444636040481564,0.255820851898415,MV-202,sine_steer_python-1
223,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.222,39.9107330983073,-5.85087171061534e-06,0.000149047155275168,1.38980496860758,2.21231873059268e-07,2.44803707018333,0,1.99857894528118,0.044484159480293,0.255880972205537,MV-202,sine_steer_python-1
224,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.223,39.9099968387554,-6.16827342333077e-06,0.000151116795156878,1.40089122726025,2.21462737124431e-07,2.45912350755204,0,1.9993683785666,0.0444975279424283,0.25590013376852,MV-202,sine_steer_python-1
225,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.224,39.9092583569778,-6.48737430490665e-06,0.000153132824038221,1.41197727131191,2.21657985035618e-07,2.4702096921987,0,1.99984208840763,0.0445037207396875,0.255878828397193,MV-202,sine_steer_python-1
226,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.225,39.9085176547206,-6.80802715825412e-06,0.000155094297943926,1.4230631000689,2.21818051758627e-07,2.48129562312999,0,2,0.0445027576718954,0.255817860175326,MV-202,sine_steer_python-1
227,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.226,39.907774731956,-7.13008502630011e-06,0.000157000347229663,1.43414871285512,2.2194339745796e-07,2.49238129943776,0,1.99984208840763,0.044494665355074,0.255718272074646,MV-202,sine_steer_python-1
228,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.227,39.9070295868839,-7.45340134989797e-06,0.000158850179983694,1.4452341090117,2.22034506178664e-07,2.50346672029915,0,1.9993683785666,0.0444794662307725,0.255580882002015,MV-202,sine_steer_python-1
229,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.228,39.9062822159378,-7.77783012219703e-06,0.000160643084968492,1.45631928789656,2.22091884478645e-07,2.51455188497645,0,1.99857894528118,0.0444571705743607,0.255405943192919,MV-202,sine_steer_python-1
230,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.229,39.9055326137938,-8.10322603858982e-06,0.000162378434737359,1.46740424888399,2.22116060022555e-07,2.52563679281685,0,1.99747391321203,0.0444277854775506,0.255193523785572,MV-202,sine_steer_python-1
231,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.23,39.9047807733846,-8.42944464267525e-06,0.000164055688121138,1.47848899136417,2.22107580143229e-07,2.53672144325207,0,1.99605345685654,0.0443913469451949,0.254944864930774,MV-202,sine_steer_python-1
232,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.231,39.9040266859161,-8.75634246713668e-06,0.000165674392844391,1.48957351474267,2.2206701036832e-07,2.54780583579783,0,1.99431780052123,0.0443478456671922,0.254659241650895,MV-202,sine_steer_python-1
233,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.232,39.9032703408886,-9.08377716996395e-06,0.000167234187774074,1.50065781843994,2.21994932929403e-07,2.55888997005315,0,1.99226721828635,0.0442972690436581,0.254335741558328,MV-202,sine_steer_python-1
234,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.233,39.9025117261213,-9.41160766548628e-06,0.000168734804820982,1.51174190189078,2.21891945243288e-07,2.5699738456995,0,1.9899020339626,0.0442396132658337,0.25397377649279,MV-202,sine_steer_python-1
235,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.234,39.9017508277807,-9.73969424981891e-06,0.000170176070869984,1.52282576454373,2.2175865839005e-07,2.58105746249988,0,1.98722262104002,0.044174886492621,0.253573218915255,MV-202,sine_steer_python-1
236,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.235,39.9009876304125,-1.00678987211106e-05,0.000171557909198076,1.53390940586052,2.21595695575005e-07,2.59214082029769,0,1.98422940262896,0.0441031121923681,0.253134543231734,MV-202,sine_steer_python-1
237,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.236,39.9002221169772,-1.03960844938397e-05,0.000172880340861566,1.54499282531545,2.21403690589716e-07,2.6032239190154,0,1.9809228513933,0.0440243154426888,0.252658247158336,MV-202,sine_steer_python-1
238,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.237,39.8994542688889,-1.07241167075201e-05,0.000174143485660177,1.55607602239474,2.21183286277066e-07,2.61430675865327,0,1.97730348947583,0.043938521203246,0.25214477855353,MV-202,sine_steer_python-1
239,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.238,39.8986840660582,-1.10518623293889e-05,0.000175347562986514,1.56715899659587,2.20935133004143e-07,2.62538933928767,0,1.97337188841574,0.0438457485253234,0.251594290336795,MV-202,sine_steer_python-1
240,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.239,39.8979114869376,-1.13791902512947e-05,0.000176492892388183,1.57824174742694,2.20659887141182e-07,2.63647166106951,0,1.96912866905841,0.043746007069778,0.251006493135446,MV-202,sine_steer_python-1
241,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.24,39.897136508571,-1.17059713805905e-05,0.000177579893859924,1.58932427440596,2.20358209569625e-07,2.64755372422237,0,1.96457450145738,0.0436392972140722,0.250380659931649,MV-202,sine_steer_python-1
242,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.241,39.8963591066458,-1.2032078725119e-05,0.000178609087923961,1.60040657706014,2.20030764200454e-07,2.65863552904055,0,1.95971010476849,0.0435256136077384,0.24971577685213,MV-202,sine_steer_python-1
243,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.242,39.8955792555487,-1.23573874722579e-05,0.000179581095334101,1.61148865492518,2.19678216527023e-07,2.66971707588699,0,1.95453624713639,0.0434049508997094,0.249010786075339,MV-202,sine_steer_python-1
244,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.243,39.8947969284236,-1.26817750619535e-05,0.00018049663689481,1.62257050754455,2.19301232208001e-07,2.68079836519108,0,1.94905374557315,0.0432773097009703,0.248264838823683,MV-202,sine_steer_python-1
245,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.244,39.8940120972337,-1.3005121254374e-05,0.000181356532510908,1.6336521344687,2.18900475683602e-07,2.6918793974463,0,1.94326346582935,0.0431427008453894,0.247477476343965,MV-202,sine_steer_python-1
246,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.245,39.8932247328254,-1.33273081913058e-05,0.000182161700496335,1.64473353525436,2.18476608835267e-07,2.7029601732078,0,1.93716632225726,0.0430011466472589,0.246648683685704,MV-202,sine_steer_python-1
247,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.246,39.892434804995,-1.364822045243e-05,0.000182913156386508,1.65581470946371,2.18030289686824e-07,2.71404069308978,0,1.93076327766655,0.0428526815316868,0.245778916705076,MV-202,sine_steer_python-1
248,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.247,39.8916422825585,-1.39677451059573e-05,0.000183612011514912,1.66689565666368,2.1756217115462e-07,2.72512095776286,0,1.92405534317217,0.0426973450833767,0.244868808206591,MV-202,sine_steer_python-1
249,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.248,39.8908471334237,-1.42857717538897e-05,0.000184259471521047,1.6779763764251,2.17072899846891e-07,2.73620096795126,0,1.91704357803475,0.0425351698984536,0.243918653998034,MV-202,sine_steer_python-1
250,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.249,39.8900493246641,-1.46021925723114e-05,0.000184856834522095,1.68905686832199,2.1656311492127e-07,2.74728072442992,0,1.90972908949329,0.0423661835028398,0.242928493949575,MV-202,sine_steer_python-1
251,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.25,39.8892488225958,-1.4916902346649e-05,0.000185405489117139,1.70013713193069,2.16033446996996e-07,2.75836022802151,0,1.90211303259031,0.0421904070737428,0.241898058063963,MV-202,sine_steer_python-1
252,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.251,39.8884455928557,-1.52297985021964e-05,0.000185906912143619,1.71121716682913,2.15484517125752e-07,2.76943947959333,0,1.89419660998949,0.0420078628202661,0.240827079004087,MV-202,sine_steer_python-1
253,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.252,39.8876396004824,-1.55407811300185e-05,0.000186362666336411,1.72229697259603,2.14916935831515e-07,2.78051848005417,0,1.88598107178573,0.0418185672372653,0.239715007386771,MV-202,sine_steer_python-1
254,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.253,39.8868308099981,-1.58497530086563e-05,0.000186774397604183,1.73337654881009,2.14331302210859e-07,2.79159723035105,0,1.87746771530775,0.04162253708804,0.238561265429548,MV-202,sine_steer_python-1
255,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.254,39.8860191854927,-1.6156619621484e-05,0.000187143832507622,1.74445589504923,2.13728203098629e-07,2.80267573146587,0,1.86865788491322,0.0414197948926052,0.237365479864709,MV-202,sine_steer_python-1
256,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.255,39.885204690709,-1.646128917059e-05,0.000187472774857749,1.7555350108898,2.13108212311294e-07,2.81375398441206,0,1.8595529717765,0.0412103715418312,0.236127593218449,MV-202,sine_steer_python-1
257,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.256,39.8843872891293,-1.67636725862602e-05,0.000187763103022428,1.7666138959058,2.12471889948946e-07,2.82483199023109,0,1.85015441366892,0.0409943065069254,0.234847873201352,MV-202,sine_steer_python-1
258,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.257,39.8835669440634,-1.70636835338272e-05,0.000188016766267799,1.77769254966812,2.11819781785472e-07,2.83590974998898,0,1.84046369473174,0.0407716456552902,0.233526820632874,MV-202,sine_steer_python-1
259,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.258,39.8827436187369,-1.73612384166418e-05,0.000188235781572529,1.78877097174381,2.11152418712387e-07,2.84698726477271,0,1.83048234524184,0.0405424374898549,0.232165010479735,MV-202,sine_steer_python-1
260,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.259,39.8819172763809,-1.76562563765449e-05,0.000188422229732032,1.79984916169528,2.10470316277966e-07,2.85806453568665,0,1.82021194136999,0.0403067291028098,0.230762920692199,MV-202,sine_steer_python-1
261,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.26,39.8810878803218,-1.79486592911306e-05,0.00018857825182997,1.81092711907962,2.0977397428071e-07,2.8691415638489,0,1.80965410493204,0.040064563160645,0.229320804653817,MV-202,sine_steer_python-1
262,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.261,39.880255394072,-1.82383717688499e-05,0.000188706045104793,1.82200484344785,2.0906387645706e-07,2.88021835038765,0,1.79881050313274,0.0398159768325152,0.227838645931399,MV-202,sine_steer_python-1
263,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.262,39.8794197814202,-1.85253211414142e-05,0.00018880785906547,1.83308233434424,2.08340490231668e-07,2.89129489643746,0,1.78768284830253,0.0395610028928085,0.226316205165589,MV-202,sine_steer_python-1
264,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.263,39.878581006522,-1.88094374543732e-05,0.00018888599125677,1.84415959130562,2.07604266546082e-07,2.90237120313557,0,1.77627289762709,0.0392996725085988,0.224753138424301,MV-202,sine_steer_python-1
265,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.264,39.8777390339905,-1.90906534555831e-05,0.000188942782927372,1.85523661386069,2.06855639767987e-07,2.91344727161823,0,1.76458245286991,0.0390320187009081,0.223149144215364,MV-202,sine_steer_python-1
266,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.265,39.8768938296837,-1.93689045789502e-05,0.000188970744713463,1.86631340152942,2.06095027670761e-07,2.92452310301694,0,1.75261336008773,0.0387580793053538,0.221504089403349,MV-202,sine_steer_python-1
267,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.266,39.876045360691,-1.96441141255972e-05,0.000188956000839226,1.87738995382269,2.0532281343029e-07,2.9355986984551,0,1.74036750933905,0.038477898486951,0.219818073954349,MV-202,sine_steer_python-1
268,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.267,39.8751935927585,-1.9916188495771e-05,0.000188916144437335,1.88846627024185,2.04539343863465e-07,2.9466740590445,0,1.72784683438567,0.0381915263894689,0.218091416678581,MV-202,sine_steer_python-1
269,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.268,39.874338493132,-2.0185067552103e-05,0.000188854130139497,1.8995423502772,2.03744982349783e-07,2.95774918588065,0,1.7150533123873,0.0378990200853795,0.216324695796108,MV-202,sine_steer_python-1
270,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.269,39.8734800299337,-2.04506870982586e-05,0.000188774634178088,1.910618193408,2.02940043235416e-07,2.96882408003977,0,1.70198896358938,0.0376004803324227,0.214520303621046,MV-202,sine_steer_python-1
271,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.27,39.8726181722774,-2.07129883809033e-05,0.000188681700988384,1.92169379910187,2.02124842503205e-07,2.97989874257512,0,1.68865585100403,0.0372959787742365,0.212679368861876,MV-202,sine_steer_python-1
272,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.271,39.871752892126,-2.09719164890407e-05,0.000188604309393528,1.93276916681429,2.01299676513685e-07,2.99097317451345,0,1.67505608008428,0.0369855694000062,0.210802240300814,MV-202,sine_steer_python-1
273,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.272,39.8708841600943,-2.12274579509393e-05,0.000188531273793849,1.94384429598886,2.00464876826822e-07,3.00204737685233,0,1.66119179839163,0.0366693009377939,0.208889011111292,MV-202,sine_steer_python-1
274,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.273,39.8700119486161,-2.14795682000671e-05,0.000188464891154079,1.95491918605564,1.99620695165697e-07,3.01312135055534,0,1.64706519525686,0.0363472181076214,0.206939572281509,MV-202,sine_steer_python-1
275,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.274,39.8691362314634,-2.17282113165766e-05,0.00018840655530286,1.96599383643125,1.9876742799835e-07,3.02419509654943,0,1.63267850143437,0.0360193641860181,0.204953721501879,MV-202,sine_steer_python-1
276,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.275,39.868256983797,-2.19733525524163e-05,0.000188358061381629,1.97706824651851,1.97905342434426e-07,3.03526861572147,0,1.61803398874989,0.0356857837834908,0.202931281149788,MV-202,sine_steer_python-1
277,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.276,39.8673741822374,-2.2214959054417e-05,0.000188321337247558,1.98814241570606,1.9703470372731e-07,3.04634190891519,0,1.60313396974175,0.0353465249700459,0.20087218875469,MV-202,sine_steer_python-1
278,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.277,39.8664878049329,-2.24529999891958e-05,0.000188298404586088,1.99921634336811,1.96155767867769e-07,3.05741497692797,0,1.58798079729567,0.0350016654471801,0.198777606507443,MV-202,sine_steer_python-1
279,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.278,39.8655978316243,-2.2687446598307e-05,0.000188291356309746,2.0102900288641,1.95268781846229e-07,3.06848782050796,0,1.57257686427324,0.0346513511343787,0.196651556718448,MV-202,sine_steer_python-1
280,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.279,39.8647042437063,-2.29182722680878e-05,0.000188302324577721,2.02136347153854,1.94373983786662e-07,3.0795604403511,0,1.55692460313405,0.0342957103681794,0.194497286284868,MV-202,sine_steer_python-1
281,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.28,39.8638070242862,-2.3145452563146e-05,0.00018833346031678,2.03243667072079,1.9347160298075e-07,3.09063283709841,0,1.54102648555158,0.0339348547283631,0.19231730274995,MV-202,sine_steer_python-1
282,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.281,39.8629061582383,-2.33689652462866e-05,0.000188386915312972,2.0435096257249,1.92561860378999e-07,3.10170501133327,0,1.5248850220229,0.033568802406501,0.190110128296429,MV-202,sine_steer_python-1
283,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.282,39.8620016322548,-2.3588790286143e-05,0.000188464827176434,2.0545823358495,1.91644969270893e-07,3.11277696357893,0,1.50850276147221,0.0331975656030697,0.18787400330653,MV-202,sine_steer_python-1
284,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.283,39.8610934348928,-2.38049098553651e-05,0.000188569307283781,2.06565480037769,1.90721136155849e-07,3.12384869429609,0,1.49188229084836,0.0328211531874713,0.185606999322712,MV-202,sine_steer_python-1
285,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.284,39.8601815566176,-2.40173083230003e-05,0.000188702429663936,2.07672701857704,1.89790561772442e-07,3.13492020388059,0,1.47502623471635,0.0324395740132179,0.183307159662769,MV-202,sine_steer_python-1
286,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.285,39.8592659898408,-2.42259722413701e-05,0.00018886622201769,2.08779898969955,1.88853442240789e-07,3.14599149266129,0,1.45793725484282,0.0320528403462802,0.180972644844892,MV-202,sine_steer_python-1
287,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.286,39.8583467289551,-2.44308903302681e-05,0.000189062657360667,2.09887071298168,1.87909970293146e-07,3.15706256089808,0,1.44061804977581,0.031660970793832,0.178601856934788,MV-202,sine_steer_python-1
288,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.287,39.8574237703644,-2.46320534584352e-05,0.000189293646780505,2.10994218764441,1.8696033656299e-07,3.16813340878001,0,1.42307135441857,0.0312639922057119,0.176193520470486,MV-202,sine_steer_python-1
289,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.288,39.8564971125086,-2.48294546235927e-05,0.000189561032469322,2.12101341289337,1.86004730927845e-07,3.17920403642362,0,1.4052999395977,0.0308619402677231,0.173746708049651,MV-202,sine_steer_python-1
290,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.289,39.8555667558848,-2.50230889308817e-05,0.000189866582003402,2.13208438791895,1.85043343862667e-07,3.19027444387134,0,1.38730661162561,0.0304548588424706,0.171260812907353,MV-202,sine_steer_python-1
291,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.29,39.8546327030631,-2.52129535711179e-05,0.000190211982233697,2.14315511189648,1.84076367828798e-07,3.20134463109015,0,1.36909421185738,0.0300427984285697,0.168735484156302,MV-202,sine_steer_python-1
292,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.291,39.8536949586978,-2.53990477976852e-05,0.000190598834182535,2.15422558398646,1.83103998655378e-07,3.21241459797037,0,1.35066561624205,0.0296258143020375,0.166170548541447,MV-202,sine_steer_python-1
293,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.292,39.8527535295337,-2.55813729033707e-05,0.000191028648078214,2.16529580333477,1.82126436929035e-07,3.22348434432451,0,1.3320237348685,0.0292039649182686,0.163565943192699,MV-202,sine_steer_python-1
294,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.293,39.8518084244076,-2.57599321967366e-05,0.000191502838550347,2.176365769073,1.81143889379659e-07,3.23455386988648,0,1.31317151150591,0.0287773109935944,0.160921677124889,MV-202,sine_steer_python-1
295,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.294,39.8508596542451,-2.5934730977946e-05,0.000192022720130652,2.18743548031873,1.80156570253339e-07,3.24562317431079,0,1.29411192313889,0.0283459154123395,0.15823782768202,MV-202,sine_steer_python-1
296,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.295,39.8499072320517,-2.61057765141375e-05,0.000192589503200721,2.19850493617587,1.79164702675336e-07,3.25669225717203,0,1.27484797949738,0.0279098438119487,0.155514565706033,MV-202,sine_steer_python-1
297,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.296,39.8489511729002,-2.62730780146495e-05,0.000193204289959795,2.20957413573508,1.78168520002986e-07,3.26776111796443,0,1.2553827225814,0.0274691654793575,0.152752193916422,MV-202,sine_steer_python-1
298,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.297,39.8479914939124,-2.64366466056906e-05,0.000193868070687062,2.22064307807414,1.77168267149838e-07,3.27882975610172,0,1.23571922618067,0.0270239541107295,0.149951179545111,MV-202,sine_steer_python-1
299,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.298,39.8470282142359,-2.65964953045227e-05,0.000194581720452126,2.23171176225843,1.76164201897751e-07,3.28989817091702,0,1.21586059538921,0.0265742880595922,0.147112165345544,MV-202,sine_steer_python-1
300,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.299,39.8460613550169,-2.67526389935248e-05,0.000195345995688411,2.24278018734137,1.75156596183229e-07,3.30096636166301,0,1.19580996611504,0.0261202498902482,0.144235951207321,MV-202,sine_steer_python-1
301,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.3,39.8450909393677,-2.69050943934147e-05,0.000196161531442927,2.25384835236494,1.74145737349515e-07,3.31203432751218,0,1.17557050458495,0.0256619252931866,0.141323448757978,MV-202,sine_steer_python-1
302,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.301,39.8441169923296,-2.70538800363732e-05,0.000197028838675453,2.26491625636019,1.73131929379123e-07,3.32310206755735,0,1.15514540684454,0.0251994016256812,0.138375620076945,MV-202,sine_steer_python-1
303,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.302,39.8431395408317,-2.71990162386585e-05,0.00019794830199398,2.27598389834783,1.72115494079117e-07,3.33416958081228,0,1.13453789825351,0.0247327664491429,0.135393416243268,MV-202,sine_steer_python-1
304,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.303,39.8421586136449,-2.73405250729127e-05,0.000198920177387184,2.28705127733874,1.71096772245035e-07,3.34523686621247,0,1.11375123297638,0.024262106416941,0.132377730693759,MV-202,sine_steer_python-1
305,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.304,39.841174241332,-2.74784303398222e-05,0.000199944590813209,2.29811839233466,1.70076124764404e-07,3.35630392261615,0,1.09278869346854,0.023787506737286,0.129329376911301,MV-202,sine_steer_python-1
306,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.305,39.8401864561932,-2.76127575399281e-05,0.000201021536501826,2.30918524232872,1.69053933693434e-07,3.3673707488054,0,1.07165358995799,0.0233090512453962,0.126249091909337,MV-202,sine_steer_python-1
307,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.306,39.8391952922085,-2.77435338446444e-05,0.000202150876130921,2.32025182630615,1.68030603271214e-07,3.37843734348747,0,1.05034925992259,0.0228268229337924,0.123137559129766,MV-202,sine_steer_python-1
308,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.307,39.838200784975,-2.78707880674601e-05,0.000203332337872145,2.3313181432449,1.67006560887172e-07,3.38950370529617,0,1.02887906756301,0.0223409046686999,0.119995439249128,MV-202,sine_steer_python-1
309,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.308,39.837202971642,-2.79945506344899e-05,0.000204565516272741,2.34238419211637,1.65982257993227e-07,3.40056983279357,0,1.00724640327152,0.0218513797981256,0.116823396429657,MV-202,sine_steer_python-1
310,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.309,39.8362018908418,-2.81148535553708e-05,0.000205849872105676,2.35344997188604,1.64958170948805e-07,3.41163572447167,0,0.985454683096584,0.0213583324328433,0.113622110745836,MV-202,sine_steer_python-1
311,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.31,39.8351975826176,-2.82317303936772e-05,0.000207184732637131,2.3645154815142,1.63934801813989e-07,3.42270137875436,0,0.96350734820343,0.0208618473224299,0.110392273475919,MV-202,sine_steer_python-1
312,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.311,39.834190088348,-2.83452162372925e-05,0.000208569292624854,2.37558071995671,1.62912679054117e-07,3.43376679399943,0,0.941407864330666,0.0203620093993417,0.107134568332247,MV-202,sine_steer_python-1
313,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.312,39.8331794506691,-2.84553476691075e-05,0.000210002615131617,2.38664568616567,1.61892358200736e-07,3.44483196850079,0,0.919159721242976,0.0198589031767899,0.103849646481634,MV-202,sine_steer_python-1
314,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.313,39.8321657133943,-2.85621627373795e-05,0.000211483633131567,2.39771037909023,1.6087442240814e-07,3.45589690049073,0,0.896766432180065,0.0193526122295207,0.100538105049558,MV-202,sine_steer_python-1
315,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.314,39.8311489214308,-2.8665700926383e-05,0.00021301115141067,2.40877479767726,1.59859482955512e-07,3.46696158814243,0,0.874231533301866,0.0188432189474643,0.0972004771531549,MV-202,sine_steer_python-1
316,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.315,39.8301291206947,-2.87660031273612e-05,0.000214583848522066,2.41983894087216,1.58848179652356e-07,3.47802602957246,0,0.851558583130146,0.0183308046504394,0.0938372372063462,MV-202,sine_steer_python-1
317,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.316,39.8291063580243,-2.8863111609206e-05,0.000216200279705507,2.43090280761963,1.57841181165939e-07,3.48909022284347,0,0.828751161986568,0.0178154500270737,0.0904488199509608,MV-202,sine_steer_python-1
318,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.317,39.8280806810912,-2.8957069990055e-05,0.000217858879493341,2.44196639686436,1.56839185261219e-07,3.50015416596702,0,0.805812871427325,0.0172972446195994,0.0870360224784059,MV-202,sine_steer_python-1
319,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.318,39.8270521383106,-2.90479232085229e-05,0.000219557965210923,2.45302970755188,1.55842918944569e-07,3.51121785690642,0,0.782747333674405,0.0167764108655729,0.0836052559864405,MV-202,sine_steer_python-1
320,2026年09月05日_22时34分32秒_第033次,2026-09-05T22:34:32,0.319,39.8260207787501,-2.91357174956966e-05,0.000221295740482095,2.46409273862927,1.54853138528951e-07,3.52228129357971,0,0.759558191043603,0.0162530692142683,0.0801586020003816,MV-202,sine_steer_python-1
