sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
201,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.2,20.0222541565925,-5.79195495067819e-05,0.00104582655548823,0.0472213521296047,6.37044033890661e-07,1.10547545975147,0,3,0.0706231780673429,-0.953897583183997,MV-201,step_steer_python
202,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.201,20.0227425682898,-5.96068737522216e-05,0.00104947930699646,0.0527833851758971,6.42080813100522e-07,1.11103838277804,0,3,0.0706180396134102,-0.953887910621123,MV-201,step_steer_python
203,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.202,20.0232335832665,-6.13154200808499e-05,0.00105307000138238,0.0583455504181882,6.47011835458176e-07,1.11660142302196,0,3,0.0706108609087709,-0.953966044264671,MV-201,step_steer_python
204,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.203,20.0237271762123,-6.30436830224202e-05,0.00105660017605626,0.0639078482375539,6.51833727449978e-07,1.122164579545,0,3,0.0706018690730636,-0.954122388030262,MV-201,step_steer_python
205,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.204,20.0242233212255,-6.4790119771365e-05,0.00106007124035813,0.0694702790150905,6.56543320648598e-07,1.12772785143683,0,3,0.0705913626959686,-0.954344314108477,MV-201,step_steer_python
206,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.205,20.0247219918163,-6.65531526647747e-05,0.00106348447652977,0.0750328431322908,6.61137657494324e-07,1.13329123781744,0,3,0.0705797240535491,-0.954615637933477,MV-201,step_steer_python
207,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.206,20.0252231609106,-6.83311717257508e-05,0.00106684104106708,0.0805955409714102,6.65613996679567e-07,1.13885473783957,0,3,0.0705674067084091,-0.954917138201739,MV-201,step_steer_python
208,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.207,20.0257268008531,-7.01225372659763e-05,0.00107014196660483,0.0861583729158216,6.69969818114297e-07,1.1444183506911,0,3,0.0705549029611125,-0.955227937356687,MV-201,step_steer_python
209,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.208,20.0262328834115,-7.19255825413327e-05,0.00107338816436802,0.0917213393503643,6.74202827474945e-07,1.14998207559733,0,3,0.0705426986853996,-0.955527421827052,MV-201,step_steer_python
210,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.209,20.0267413797803,-7.37386164543824e-05,0.00107658042660287,0.0972844406616774,6.78310960337038e-07,1.15554591182331,0,3,0.0705312270560713,-0.955797211557723,MV-201,step_steer_python
211,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.21,20.027252260586,-7.55599262966262e-05,0.00107971942961698,0.102847677238523,6.82292385886722e-07,1.16110985867595,0,3,0.0705208322066314,-0.956022708247642,MV-201,step_steer_python
212,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.211,20.0277654958916,-7.73877805245347e-05,0.00108280573669284,0.108411049472097,6.86145510207102e-07,1.16667391550621,0,3,0.0705117544328036,-0.956193727585851,MV-201,step_steer_python
213,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.212,20.0282810552019,-7.9220431561892e-05,0.00108583980120665,0.113974557756327,6.89868979141699e-07,1.17223808171113,0,3,0.0705041264435856,-0.956304659010498,MV-201,step_steer_python
214,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.213,20.0287989074703,-8.1056118621872e-05,0.00108882196974066,0.119538202488151,6.93461680739137e-07,1.1778023567358,0,3,0.0704979822568382,-0.956354082486605,MV-201,step_steer_python
215,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.214,20.0293190211049,-8.2893070541943e-05,0.00109175248513608,0.12510198406779,6.96922747272441e-07,1.18336674007529,0,3,0.0704932830266418,-0.956343669135284,MV-201,step_steer_python
216,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.215,20.029841363976,-8.47295086245306e-05,0.00109463148949788,0.130665902898996,7.00251556838834e-07,1.18893123127642,0,3,0.0704899465653932,-0.956276917970978,MV-201,step_steer_python
217,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.216,20.0303659034244,-8.65636494766995e-05,0.00109745902694399,0.136229959389289,7.03447734540535e-07,1.19449582993956,0,3,0.0704878714756334,-0.956158133092601,MV-201,step_steer_python
218,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.217,20.0308926062704,-8.83937078418004e-05,0.00110023504640781,0.141794153950174,7.06511153255649e-07,1.20006053572015,0,3,0.0704869324181504,-0.955992621054587,MV-201,step_steer_python
219,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.218,20.0314214388235,-9.02178994168455e-05,0.00110295940396713,0.147358486997343,7.0944193399548e-07,1.20562534833038,0,3,0.0704869795810466,-0.955786707074892,MV-201,step_steer_python
220,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.219,20.0319523668939,-9.20344436484657e-05,0.00110563186520912,0.152922958950859,7.12240445850297e-07,1.21119026754048,0,3,0.0704878411354314,-0.955547645624165,MV-201,step_steer_python
221,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.22,20.0324853558035,-9.3841566501498e-05,0.00110825210723201,0.158487570235316,7.14907305548453e-07,1.2167552931802,0,3,0.0704893202068491,-0.955283751692143,MV-201,step_steer_python
222,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.221,20.0330203703996,-9.56375031939228e-05,0.00111081972049054,0.16405232127999,7.1744337660189e-07,1.22232042513993,0,3,0.0704912002164605,-0.955004179082349,MV-201,step_steer_python
223,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.222,20.0335573750826,-9.74144884540984e-05,0.00111141744755272,0.169617212518961,7.19849768075945e-07,1.22788566337186,0,3,0.0704932581062825,-0.954718363693739,MV-201,step_steer_python
224,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.223,20.0340963337783,-9.91624277498698e-05,0.00111337981560778,0.175182244391225,7.22195501604893e-07,1.23345100789103,0,3,0.0704952836366807,-0.954435205723993,MV-201,step_steer_python
225,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.224,20.0346372099917,-0.000100890676233722,0.00111546577121297,0.180747417340768,7.2440069431078e-07,1.23901645877616,0,3,0.070497099912204,-0.954162196553915,MV-201,step_steer_python
226,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.225,20.035179966831,-0.00010259509626796,0.00111762987343241,0.186312731816638,7.2648680676434e-07,1.24458201617043,0,3,0.0704985792263956,-0.953904742425735,MV-201,step_steer_python
227,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.226,20.0357245670065,-0.000104274300820793,0.00111985749283185,0.191878188272996,7.28451068310532e-07,1.2501476802822,0,3,0.0704996493095274,-0.953665895222398,MV-201,step_steer_python
228,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.227,20.0362709728561,-0.000105926766545025,0.00112209654633192,0.197443787169134,7.30294090664135e-07,1.25571345138549,0,3,0.0705002878256499,-0.953446583260182,MV-201,step_steer_python
229,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.228,20.0368191463674,-0.000107550927918339,0.00112430862019525,0.203009528969483,7.32018165975593e-07,1.2612793298204,0,3,0.0705005065648892,-0.953246281687817,MV-201,step_steer_python
230,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.229,20.0373690491999,-0.000109145223225158,0.00112646729558586,0.208575414143593,7.33626066793629e-07,1.2668453159934,0,3,0.0705003299987427,-0.953063924545275,MV-201,step_steer_python
231,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.23,20.0379206427099,-0.000110708102676708,0.00112855151127097,0.214141443166095,7.35121320088175e-07,1.2724114103775,0,3,0.0704997746326992,-0.952898784720756,MV-201,step_steer_python
232,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.231,20.0384738879754,-0.000112238038738187,0.00113054673906659,0.219707616516647,7.36507905957418e-07,1.27797761351225,0,3,0.0704988353192383,-0.952751058958517,MV-201,step_steer_python
233,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.232,20.0390287458232,-0.000113733535229851,0.00113244315498278,0.225273934679846,7.37790180811444e-07,1.28354392600367,0,3,0.0704974824809191,-0.952621988862298,MV-201,step_steer_python
234,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.233,20.0395851768564,-0.000115193133862834,0.00113423459527998,0.230840398145137,7.38972780869377e-07,1.28911034852401,0,3,0.0704956707645962,-0.952513494707813,MV-201,step_steer_python
235,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.234,20.0401431414839,-0.000116615419141562,0.00113591760750258,0.236407007406684,7.40060558464084e-07,1.29467688181137,0,3,0.0704933561075116,-0.952427449837858,MV-201,step_steer_python
236,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.235,20.0407025999502,-0.000117999022023842,0.00113749063765827,0.241973762963236,7.41058537031905e-07,1.30024352666923,0,3,0.0704905156572513,-0.952364831963854,MV-201,step_steer_python
237,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.236,20.0412635123666,-0.000119342622563374,0.00113895338964231,0.24754066531796,7.41971880109827e-07,1.30581028396581,0,3,0.0704871642166602,-0.952325021042357,MV-201,step_steer_python
238,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.237,20.0418258387437,-0.000120644951817606,0.00114030632390865,0.253107714978264,7.42805871640314e-07,1.31137715463334,0,3,0.0704833652340291,-0.952305328762509,MV-201,step_steer_python
239,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.238,20.042389539024,-0.000121904793220047,0.00114155028171087,0.258674912455596,7.43565904085992e-07,1.31694413966713,0,3,0.0704792205831052,-0.952301432691228,MV-201,step_steer_python
240,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.239,20.0429545731166,-0.00012312098357699,0.00114268621418057,0.264242258265222,7.44257471968506e-07,1.32251124012461,0,3,0.070474859060863,-0.952307857318398,MV-201,step_steer_python
241,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.24,20.0435209009316,-0.000124292413810451,0.00114371499554062,0.269809752925991,7.44886168886526e-07,1.32807845712414,0,3,0.070470420741804,-0.952318648584997,MV-201,step_steer_python
242,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.241,20.0440884824154,-0.000125418029534811,0.00114463730311463,0.275377396960078,7.4545768651088e-07,1.33364579184376,0,3,0.0704660333354191,-0.952328375639967,MV-201,step_steer_python
243,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.242,20.0446572775873,-0.000126496831529549,0.00114545354816292,0.280945190892708,7.45977814471384e-07,1.3392132455198,0,3,0.0704617969555246,-0.952332781027022,MV-201,step_steer_python
244,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.243,20.0452272465759,-0.000127527876149271,0.00114616384356664,0.286513135251866,7.4645244036819e-07,1.34478081944535,0,3,0.0704577805943401,-0.952328933967561,MV-201,step_steer_python
245,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.244,20.0457983496561,-0.000128510275695523,0.00114676799837353,0.292081230567989,7.4688754937812e-07,1.3503485149686,0,3,0.0704540201702062,-0.952315313953062,MV-201,step_steer_python
246,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.245,20.0463705472868,-0.000129443198764728,0.00114726552989884,0.297649477373641,7.47289223155559e-07,1.35591633349112,0,3,0.070450521040155,-0.952291700419752,MV-201,step_steer_python
247,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.246,20.0469438001482,-0.000130325870577162,0.00114765568719676,0.303217876203175,7.47663637837989e-07,1.36148427646595,0,3,0.0704472753811763,-0.952258434196652,MV-201,step_steer_python
248,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.247,20.0475180691802,-0.000131157573287055,0.00114793748041848,0.308786427592377,7.48017061112493e-07,1.36705234539561,0,3,0.070444273558881,-0.95221593091901,MV-201,step_steer_python
249,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.248,20.0480933156198,-0.000131937646269775,0.00114810971333392,0.314355132078096,7.48355848330143e-07,1.37262054183002,0,3,0.0704415039593769,-0.952164686366328,MV-201,step_steer_python
250,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.249,20.0486695010389,-0.000132665486381271,0.00114817101577554,0.319923990197866,7.4868643775143e-07,1.37818886736426,0,3,0.0704389628187964,-0.952104852495503,MV-201,step_steer_python
251,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.25,20.0492465873825,-0.000133340548183029,0.00114811987471968,0.325493002489508,7.4901534498642e-07,1.38375732363631,0,3,0.0704366466811989,-0.952036569064575,MV-201,step_steer_python
252,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.251,20.0498245370056,-0.000133962344126124,0.00114795466327605,0.331062169490725,7.49349156747737e-07,1.38932591232456,0,3,0.0704345450209631,-0.951960264542967,MV-201,step_steer_python
253,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.252,20.0504033127107,-0.000134530444688958,0.00114767366660197,0.336631491738683,7.49694524010534e-07,1.39489463514539,0,3,0.0704326406681123,-0.951876651793821,MV-201,step_steer_python
254,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.253,20.0509828777841,-0.000135044478462899,0.00114727510516011,0.342200969769585,7.50058154682697e-07,1.40046349385052,0,3,0.0704309035581011,-0.951786991779594,MV-201,step_steer_python
255,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.254,20.0515631960327,-0.000135504132181996,0.00114675715492689,0.347770604118232,7.5044680588877e-07,1.40603249022434,0,3,0.0704292925141896,-0.951693019679227,MV-201,step_steer_python
256,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.255,20.0521442318188,-0.000135909150693072,0.00114611796497793,0.353340395317579,7.5086727594129e-07,1.41160162608115,0,3,0.0704277611160126,-0.95159669714896,MV-201,step_steer_python
257,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.256,20.0527259500957,-0.000136259336863562,0.00114535567289775,0.358910343898282,7.51326396078523e-07,1.41717090326234,0,3,0.070426265904636,-0.951499863221659,MV-201,step_steer_python
258,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.257,20.0533083164413,-0.000136554551425583,0.00114446841784784,0.364480450388235,7.51831022042838e-07,1.42274032363344,0,3,0.0704247740206591,-0.951403908158606,MV-201,step_steer_python
259,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.258,20.053891297092,-0.000136794712754657,0.00114345435216924,0.370050715312109,7.52388025533847e-07,1.42830988908121,0,3,0.0704232676211764,-0.951309583879586,MV-201,step_steer_python
260,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.259,20.0544748589747,-0.000136979796582785,0.00114231165145793,0.375621139190879,7.53004285612872e-07,1.43387960151055,0,3,0.0704217435283675,-0.951217017349609,MV-201,step_steer_python
261,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.26,20.0550589697382,-0.000137109835645824,0.00114103852345953,0.381191722541353,7.5368668006089e-07,1.43944946284145,0,3,0.0704202081998591,-0.951125923554678,MV-201,step_steer_python
262,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.261,20.0556435977841,-0.00013718491926498,0.00113963321604038,0.386762465875692,7.54442076757993e-07,1.44501947500585,0,3,0.0704186697126595,-0.951035946386362,MV-201,step_steer_python
263,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.262,20.0562287122961,-0.000137205192863346,0.00113809402453703,0.392333369700937,7.55277325082324e-07,1.45058963994447,0,3,0.0704171294739624,-0.950947012023824,MV-201,step_steer_python
264,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.263,20.056814283268,-0.000137170857418023,0.00113641929821995,0.397904434518527,7.5619924737216e-07,1.45615995960361,0,3,0.0704155764785032,-0.950859574582445,MV-201,step_steer_python
265,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.264,20.0574002815309,-0.000137082168848402,0.00113460744664336,0.403475660823824,7.57214630452353e-07,1.46173043593193,0,3,0.0704139861013468,-0.950774668948857,MV-201,step_steer_python
266,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.265,20.0579866787797,-0.000136939437341954,0.00113265694532752,0.409047049105636,7.58330217254172e-07,1.46730107087717,0,3,0.070412323935572,-0.950693748638712,MV-201,step_steer_python
267,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.266,20.0585734575848,-0.000136743026483009,0.00113042510274636,0.414618599845744,7.59552698540959e-07,1.4728718663829,0,3,0.070410553551212,-0.950618356137212,MV-201,step_steer_python
268,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.267,20.0591605999732,-0.000136493140764091,0.00112780509477331,0.42019031352264,7.60888445014199e-07,1.47844282438963,0,3,0.070408645797762,-0.950549726783887,MV-201,step_steer_python
269,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.268,20.0597480849102,-0.000136189947256599,0.00112474819309695,0.425762190609052,7.62343826036404e-07,1.48401394682945,0,3,0.0704065867933475,-0.950488447914705,MV-201,step_steer_python
270,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.269,20.0603358907477,-0.000135833647447775,0.00112122622273444,0.431334231570005,7.63925049530388e-07,1.48958523562121,0,3,0.0704043821741855,-0.950434276849024,MV-201,step_steer_python
271,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.27,20.0609239951455,-0.000135424476762469,0.00111723443933008,0.436906436862275,7.65638134826953e-07,1.49515669266721,0,3,0.0704020643955308,-0.950385830022539,MV-201,step_steer_python
272,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.271,20.0615123753209,-0.000134962727750186,0.00111278697114917,0.442478806933466,7.674889440584e-07,1.5007283198494,0,3,0.0703996744526125,-0.950341362550475,MV-201,step_steer_python
273,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.272,20.0621010082637,-0.000134448765371048,0.00110791386967226,0.448051342221205,7.6948317203054e-07,1.50630011902586,0,3,0.0703972531256128,-0.950299128794666,MV-201,step_steer_python
274,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.273,20.0626898709524,-0.000133883039587801,0.00110265806986389,0.453624043152403,7.71626368310359e-07,1.51187209202726,0,3,0.0703948363438379,-0.9502575968643,MV-201,step_steer_python
275,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.274,20.0632789405686,-0.000133266095060613,0.00109707244549649,0.459196910142585,7.73923958604794e-07,1.51744424065346,0,3,0.0703924498894209,-0.950215660539312,MV-201,step_steer_python
276,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.275,20.0638681947066,-0.000132598577949754,0.00109121698196296,0.464769943595282,7.7638126940696e-07,1.52301656667022,0,3,0.0703901045194578,-0.950172859782773,MV-201,step_steer_python
277,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.276,20.0644576115727,-0.000131881240035689,0.00108515608697758,0.4703431439015,7.79003552470283e-07,1.52858907180604,0,3,0.0703877989861756,-0.95012924160412,MV-201,step_steer_python
278,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.277,20.0650471701725,-0.000131114940309166,0.0010789560785139,0.475916511439254,7.81796006730862e-07,1.53416175774906,0,3,0.0703855223523951,-0.950085272534225,MV-201,step_steer_python
279,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.278,20.065636850482,-0.000130300644221481,0.00107268288260008,0.48149004657316,7.84763796213018e-07,1.53973462614413,0,3,0.0703832625123838,-0.950041464040682,MV-201,step_steer_python
280,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.279,20.0662266336019,-0.000129439420806806,0.00106639997227202,0.487063749654097,7.87912062832707e-07,1.54530767859,0,3,0.0703810096999885,-0.949998233714223,MV-201,step_steer_python
281,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.28,20.0668165018921,-0.000128532437911421,0.00106016657169385,0.492637621018923,7.91245933506598e-07,1.55088091663659,0,3,0.0703787622383234,-0.949955647873288,MV-201,step_steer_python
282,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.281,20.0674064390863,-0.000127580955781667,0.00105403614346189,0.498211660990237,7.94770521426868e-07,1.55645434178243,0,3,0.0703765249825992,-0.949913498802792,MV-201,step_steer_python
283,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.282,20.0679964303856,-0.000126586319276901,0.00104805516937042,0.503785869876205,7.98490921649217e-07,1.56202795547222,0,3,0.0703743088437715,-0.949871313151065,MV-201,step_steer_python
284,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.283,20.0685864625315,-0.000125549948980756,0.00104226222642269,0.509360247970412,8.02412201433563e-07,1.56760175909448,0,3,0.0703721246689806,-0.949828624231238,MV-201,step_steer_python
285,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.284,20.0691765247445,-0.000124473331472572,0.00103669987713412,0.514934795551768,8.06539385933043e-07,1.57317575397934,0,3,0.0703699809492294,-0.949785059045712,MV-201,step_steer_python
286,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.285,20.0697666073322,-0.000123358027851799,0.00103139250446459,0.520509512884813,8.10877462987814e-07,1.57874994139689,0,3,0.0703678788128838,-0.949740563684564,MV-201,step_steer_python
287,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.286,20.0703567018798,-0.000122205643132078,0.00102635095755918,0.526084400219335,8.15431332273149e-07,1.58432432255485,0,3,0.0703658137941285,-0.949695317639651,MV-201,step_steer_python
288,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.287,20.0709468014504,-0.000121017813136623,0.0010215753494353,0.531659457790281,8.20205796876024e-07,1.58989889859662,0,3,0.0703637753972396,-0.949649764394267,MV-201,step_steer_python
289,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.288,20.0715369006193,-0.000119796193641784,0.00101705602367683,0.537234685817761,8.25205529356786e-07,1.59547367059964,0,3,0.0703617530235158,-0.949604347463412,MV-201,step_steer_python
290,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.289,20.0721269955062,-0.000118542449234004,0.00101277495036751,0.542810084507057,8.30435043772666e-07,1.60104863957372,0,3,0.0703597374680135,-0.949559458179587,MV-201,step_steer_python
291,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.29,20.0727170837857,-0.0001172582437049,0.00100870702355241,0.548385654048675,8.35898668023757e-07,1.60662380645965,0,3,0.0703577258546954,-0.94951521275362,MV-201,step_steer_python
292,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.291,20.0733071646806,-0.000115945231578777,0.00100482136529343,0.553961394618426,8.41600516872772e-07,1.61219917212784,0,3,0.0703557201885073,-0.949471525226828,MV-201,step_steer_python
293,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.292,20.0738972389398,-0.000114605050827441,0.00100108260231588,0.559537306377526,8.47544467731771e-07,1.6177747373772,0,3,0.0703537277435244,-0.949428078236104,MV-201,step_steer_python
294,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.293,20.0744873088035,-0.000113239316750408,0.000997452097279167,0.565113389472728,8.53734139384651e-07,1.6233505029341,0,3,0.070351755799952,-0.949384558746537,MV-201,step_steer_python
295,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.294,20.0750773779564,-0.000111849616978119,0.000993889117216503,0.570689644036467,8.60172874141086e-07,1.62892646945148,0,3,0.0703498098480703,-0.949340722906432,MV-201,step_steer_python
296,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.295,20.0756674515033,-0.000110437507544036,0.000990352358399375,0.576266070187023,8.66863723627403e-07,1.63450263750812,0,3,0.0703478885630585,-0.949296622168748,MV-201,step_steer_python
297,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.296,20.0762575357485,-0.000109004510612669,0.000986798661828186,0.581842668028716,8.73809439032457e-07,1.64007900760809,0,3,0.0703459848678249,-0.949252547106936,MV-201,step_steer_python
298,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.297,20.0768476381047,-0.000107552109490857,0.000983183882763631,0.58741943765204,8.8101246029993e-07,1.64565558018015,0,3,0.0703440887915548,-0.94920891890014,MV-201,step_steer_python
299,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.298,20.077437767042,-0.000106081745534364,0.000979464072718137,0.592996379133827,8.88474911386463e-07,1.65123235557748,0,3,0.0703421893197005,-0.949166198981941,MV-201,step_steer_python
300,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.299,20.0780279320267,-0.000104594816427278,0.000975596414836479,0.598573492537433,8.96198596788621e-07,1.65680933407744,0,3,0.0703402705215867,-0.949125062798734,MV-201,step_steer_python
301,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.3,20.0786181434541,-0.000103092675270641,0.000971539957988247,0.60415077791294,9.04185000927175e-07,1.66238651588149,0,3,0.0703383225817041,-0.949085920843453,MV-201,step_steer_python
302,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.301,20.0792084125855,-0.000101576630326206,0.000967256307608631,0.609728235297373,9.12435289873657e-07,1.66796390111532,0,3,0.0703363426537365,-0.949048892731062,MV-201,step_steer_python
303,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.302,20.0797987514871,-0.000100047945459777,0.000962710213489677,0.615305864714933,9.20950315360288e-07,1.67354148982905,0,3,0.0703343363586536,-0.949013732047626,MV-201,step_steer_python
304,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.303,20.0803891729709,-9.85078411617529e-05,0.000957870062221184,0.620883666177247,9.2973062082642e-07,1.67911928199765,0,3,0.0703323144365844,-0.948979979329445,MV-201,step_steer_python
305,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.304,20.0809796905378,-9.69574960615317e-05,0.000952708273481418,0.626461639683633,9.38776449348802e-07,1.68469727752143,0,3,0.0703302903991162,-0.948947051538891,MV-201,step_steer_python
306,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.305,20.081570318323,-9.53980488478517e-05,0.00094720160181937,0.632039785221393,9.48087753243151e-07,1.69027547622677,0,3,0.0703282754126029,-0.948914469852783,MV-201,step_steer_python
307,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.306,20.0821610710423,-9.38306005089613e-05,0.000941331347226829,0.637618102766107,9.57664205085853e-07,1.69585387786695,0,3,0.0703262764891951,-0.948881927780744,MV-201,step_steer_python
308,2026年09月15日_19时21分52秒_第003次,2026-09-15T19:21:52,0.307,20.0827519639409,-9.22562168093274e-05,0.000935083479195354,0.643196592281964,9.67505209936824e-07,1.70143248212307,0,3,0.0703242936996071,-0.948849419222925,MV-201,step_steer_python
