sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
227,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.226,39.907774731956,-7.13008502630011e-06,0.000157000347229663,1.43414871285512,2.2194339745796e-07,2.49238129943776,0,3,0.0667451114074907,0.37914253011131,MV-201,step_steer_python
228,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.227,39.9070295868839,-7.45340134989797e-06,0.000158850179983694,1.4452341090117,2.22034506178664e-07,2.50346672029915,0,3,0.0667331428289967,0.378847251234645,MV-201,step_steer_python
229,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.228,39.9062822159378,-7.77783012219703e-06,0.000160643084968492,1.45631928789656,2.22091884478645e-07,2.51455188497645,0,3,0.0667213389345594,0.378567898802832,MV-201,step_steer_python
230,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.229,39.9055326137938,-8.10322603858982e-06,0.000162378434737359,1.46740424888399,2.22116060022555e-07,2.52563679281685,0,3,0.0667097591078152,0.378306870190602,MV-201,step_steer_python
231,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.23,39.9047807733846,-8.42944464267525e-06,0.000164055688121138,1.47848899136417,2.22107580143229e-07,2.53672144325207,0,3,0.0666984182815367,0.378064671542582,MV-201,step_steer_python
232,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.231,39.9040266859161,-8.75634246713668e-06,0.000165674392844391,1.48957351474267,2.2206701036832e-07,2.54780583579783,0,3,0.0666872814025543,0.377839682351979,MV-201,step_steer_python
233,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.232,39.9032703408886,-9.08377716996395e-06,0.000167234187774074,1.50065781843994,2.21994932929403e-07,2.55888997005315,0,3,0.0666762751115046,0.377628651185377,MV-201,step_steer_python
234,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.233,39.9025117261213,-9.41160766548628e-06,0.000168734804820982,1.51174190189078,2.21891945243288e-07,2.5699738456995,0,3,0.0666653033788185,0.377427360017189,MV-201,step_steer_python
235,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.234,39.9017508277807,-9.73969424981891e-06,0.000170176070869984,1.52282576454373,2.2175865839005e-07,2.58105746249988,0,3,0.0666542679810104,0.377231496512608,MV-201,step_steer_python
236,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.235,39.9009876304125,-1.00678987211106e-05,0.000171557909198076,1.53390940586052,2.21595695575005e-07,2.59214082029769,0,3,0.0666430983097426,0.377037919742205,MV-201,step_steer_python
237,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.236,39.9002221169772,-1.03960844938397e-05,0.000172880340861566,1.54499282531545,2.21403690589716e-07,2.6032239190154,0,3,0.0666317676407696,0.376845352501367,MV-201,step_steer_python
238,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.237,39.8994542688889,-1.07241167075201e-05,0.000174143485660177,1.55607602239474,2.21183286277066e-07,2.61430675865327,0,3,0.066620296913493,0.376654543340194,MV-201,step_steer_python
239,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.238,39.8986840660582,-1.10518623293889e-05,0.000175347562986514,1.56715899659587,2.20935133004143e-07,2.62538933928767,0,3,0.0666087500456484,0.376468068356631,MV-201,step_steer_python
240,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.239,39.8979114869376,-1.13791902512947e-05,0.000176492892388183,1.57824174742694,2.20659887141182e-07,2.63647166106951,0,3,0.0665972109302893,0.376289354854935,MV-201,step_steer_python
241,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.24,39.897136508571,-1.17059713805905e-05,0.000177579893859924,1.58932427440596,2.20358209569625e-07,2.64755372422237,0,3,0.0665857554568026,0.376121495327821,MV-201,step_steer_python
242,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.241,39.8963591066458,-1.2032078725119e-05,0.000178609087923961,1.60040657706014,2.20030764200454e-07,2.65863552904055,0,3,0.0665744387424207,0.375966702890534,MV-201,step_steer_python
243,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.242,39.8955792555487,-1.23573874722579e-05,0.000179581095334101,1.61148865492518,2.19678216527023e-07,2.66971707588699,0,3,0.066563284044548,0.375825839133809,MV-201,step_steer_python
244,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.243,39.8947969284236,-1.26817750619535e-05,0.00018049663689481,1.62257050754455,2.19301232208001e-07,2.68079836519108,0,3,0.0665522817586436,0.375698370098638,MV-201,step_steer_python
245,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.244,39.8940120972337,-1.3005121254374e-05,0.000181356532510908,1.6336521344687,2.18900475683602e-07,2.6918793974463,0,3,0.0665414021116299,0.375582903428412,MV-201,step_steer_python
246,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.245,39.8932247328254,-1.33273081913058e-05,0.000182161700496335,1.64473353525436,2.18476608835267e-07,2.7029601732078,0,3,0.0665306045531561,0.375477586032413,MV-201,step_steer_python
247,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.246,39.892434804995,-1.364822045243e-05,0.000182913156386508,1.65581470946371,2.18030289686824e-07,2.71404069308978,0,3,0.0665198464466114,0.375380475158195,MV-201,step_steer_python
248,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.247,39.8916422825585,-1.39677451059573e-05,0.000183612011514912,1.66689565666368,2.1756217115462e-07,2.72512095776286,0,3,0.0665091003429627,0.375290270989662,MV-201,step_steer_python
249,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.248,39.8908471334237,-1.42857717538897e-05,0.000184259471521047,1.6779763764251,2.17072899846891e-07,2.73620096795126,0,3,0.0664983580354794,0.375206490274919,MV-201,step_steer_python
250,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.249,39.8900493246641,-1.46021925723114e-05,0.000184856834522095,1.68905686832199,2.1656311492127e-07,2.74728072442992,0,3,0.0664876272728459,0.375129328716191,MV-201,step_steer_python
251,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.25,39.8892488225958,-1.4916902346649e-05,0.000185405489117139,1.70013713193069,2.16033446996996e-07,2.75836022802151,0,3,0.0664769276168503,0.375059486475829,MV-201,step_steer_python
252,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.251,39.8884455928557,-1.52297985021964e-05,0.000185906912143619,1.71121716682913,2.15484517125752e-07,2.76943947959333,0,3,0.0664662764072476,0.37499757329887,MV-201,step_steer_python
253,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.252,39.8876396004824,-1.55407811300185e-05,0.000186362666336411,1.72229697259603,2.14916935831515e-07,2.78051848005417,0,3,0.0664556758154918,0.37494356134512,MV-201,step_steer_python
254,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.253,39.8868308099981,-1.58497530086563e-05,0.000186774397604183,1.73337654881009,2.14331302210859e-07,2.79159723035105,0,3,0.0664451121494147,0.374896754009897,MV-201,step_steer_python
255,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.254,39.8860191854927,-1.6156619621484e-05,0.000187143832507622,1.74445589504923,2.13728203098629e-07,2.80267573146587,0,3,0.0664345699284621,0.374856379804003,MV-201,step_steer_python
256,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.255,39.885204690709,-1.646128917059e-05,0.000187472774857749,1.7555350108898,2.13108212311294e-07,2.81375398441206,0,3,0.0664240333680657,0.374821661881895,MV-201,step_steer_python
257,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.256,39.8843872891293,-1.67636725862602e-05,0.000187763103022428,1.7666138959058,2.12471889948946e-07,2.82483199023109,0,3,0.0664134979051596,0.37479229384521,MV-201,step_steer_python
258,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.257,39.8835669440634,-1.70636835338272e-05,0.000188016766267799,1.77769254966812,2.11819781785472e-07,2.83590974998898,0,3,0.0664029727742272,0.374768558458031,MV-201,step_steer_python
259,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.258,39.8827436187369,-1.73612384166418e-05,0.000188235781572529,1.78877097174381,2.11152418712387e-07,2.84698726477271,0,3,0.0663924710958659,0.374750899471994,MV-201,step_steer_python
260,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.259,39.8819172763809,-1.76562563765449e-05,0.000188422229732032,1.79984916169528,2.10470316277966e-07,2.85806453568665,0,3,0.0663820249088442,0.374740563632849,MV-201,step_steer_python
261,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.26,39.8810878803218,-1.79486592911306e-05,0.00018857825182997,1.81092711907962,2.0977397428071e-07,2.8691415638489,0,3,0.0663716687077416,0.374738904482817,MV-201,step_steer_python
262,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.261,39.880255394072,-1.82383717688499e-05,0.000188706045104793,1.82200484344785,2.0906387645706e-07,2.88021835038765,0,3,0.0663614245754264,0.374746744647218,MV-201,step_steer_python
263,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.262,39.8794197814202,-1.85253211414142e-05,0.00018880785906547,1.83308233434424,2.08340490231668e-07,2.89129489643746,0,3,0.0663513083566742,0.374764644473609,MV-201,step_steer_python
264,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.263,39.878581006522,-1.88094374543732e-05,0.00018888599125677,1.84415959130562,2.07604266546082e-07,2.90237120313557,0,3,0.0663413261008237,0.374792751065056,MV-201,step_steer_python
265,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.264,39.8777390339905,-1.90906534555831e-05,0.000188942782927372,1.85523661386069,2.06855639767987e-07,2.91344727161823,0,3,0.066331448461581,0.374829712685498,MV-201,step_steer_python
266,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.265,39.8768938296837,-1.93689045789502e-05,0.000188970744713463,1.86631340152942,2.06095027670761e-07,2.92452310301694,0,3,0.0663216290363385,0.374873456622244,MV-201,step_steer_python
267,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.266,39.876045360691,-1.96441141255972e-05,0.000188956000839226,1.87738995382269,2.0532281343029e-07,2.9355986984551,0,3,0.0663118245620127,0.374922043098344,MV-201,step_steer_python
268,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.267,39.8751935927585,-1.9916188495771e-05,0.000188916144437335,1.88846627024185,2.04539343863465e-07,2.9466740590445,0,3,0.0663020022281368,0.374973983808488,MV-201,step_steer_python
269,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.268,39.874338493132,-2.0185067552103e-05,0.000188854130139497,1.8995423502772,2.03744982349783e-07,2.95774918588065,0,3,0.0662921532648876,0.375028807653488,MV-201,step_steer_python
270,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.269,39.8734800299337,-2.04506870982586e-05,0.000188774634178088,1.910618193408,2.02940043235416e-07,2.96882408003977,0,3,0.0662822876126649,0.375086844550343,MV-201,step_steer_python
271,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.27,39.8726181722774,-2.07129883809033e-05,0.000188681700988384,1.92169379910187,2.02124842503205e-07,2.97989874257512,0,3,0.0662724228959282,0.375148747393993,MV-201,step_steer_python
272,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.271,39.871752892126,-2.09719164890407e-05,0.000188604309393528,1.93276916681429,2.01299676513685e-07,2.99097317451345,0,3,0.0662625903692191,0.375215752943881,MV-201,step_steer_python
273,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.272,39.8708841600943,-2.12274579509393e-05,0.000188531273793849,1.94384429598886,2.00464876826822e-07,3.00204737685233,0,3,0.0662528200209212,0.375289044454925,MV-201,step_steer_python
274,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.273,39.8700119486161,-2.14795682000671e-05,0.000188464891154079,1.95491918605564,1.99620695165697e-07,3.01312135055534,0,3,0.066243131927163,0.375369384808685,MV-201,step_steer_python
275,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.274,39.8691362314634,-2.17282113165766e-05,0.00018840655530286,1.96599383643125,1.9876742799835e-07,3.02419509654943,0,3,0.0662335348642625,0.375457057236128,MV-201,step_steer_python
276,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.275,39.868256983797,-2.19733525524163e-05,0.000188358061381629,1.97706824651851,1.97905342434426e-07,3.03526861572147,0,3,0.0662240221591364,0.375551688695637,MV-201,step_steer_python
277,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.276,39.8673741822374,-2.2214959054417e-05,0.000188321337247558,1.98814241570606,1.9703470372731e-07,3.04634190891519,0,3,0.0662145708668731,0.375652216593874,MV-201,step_steer_python
278,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.277,39.8664878049329,-2.24529999891958e-05,0.000188298404586088,1.99921634336811,1.96155767867769e-07,3.05741497692797,0,3,0.0662051546211515,0.375757432958693,MV-201,step_steer_python
279,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.278,39.8655978316243,-2.2687446598307e-05,0.000188291356309746,2.0102900288641,1.95268781846229e-07,3.06848782050796,0,3,0.0661957512749232,0.375866309051408,MV-201,step_steer_python
280,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.279,39.8647042437063,-2.29182722680878e-05,0.000188302324577721,2.02136347153854,1.94373983786662e-07,3.0795604403511,0,3,0.0661863483125002,0.375978225755524,MV-201,step_steer_python
281,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.28,39.8638070242862,-2.3145452563146e-05,0.00018833346031678,2.03243667072079,1.9347160298075e-07,3.09063283709841,0,3,0.0661769447338205,0.376093054313567,MV-201,step_steer_python
282,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.281,39.8629061582383,-2.33689652462866e-05,0.000188386915312972,2.0435096257249,1.92561860378999e-07,3.10170501133327,0,3,0.0661675533575463,0.376211254476112,MV-201,step_steer_python
283,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.282,39.8620016322548,-2.3588790286143e-05,0.000188464827176434,2.0545823358495,1.91644969270893e-07,3.11277696357893,0,3,0.0661581916254951,0.376333484444568,MV-201,step_steer_python
284,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.283,39.8610934348928,-2.38049098553651e-05,0.000188569307283781,2.06565480037769,1.90721136155849e-07,3.12384869429609,0,3,0.0661488701011418,0.376460114867062,MV-201,step_steer_python
285,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.284,39.8601815566176,-2.40173083230003e-05,0.000188702429663936,2.07672701857704,1.89790561772442e-07,3.13492020388059,0,3,0.0661395942585619,0.376591303031152,MV-201,step_steer_python
286,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.285,39.8592659898408,-2.42259722413701e-05,0.00018886622201769,2.08779898969955,1.88853442240789e-07,3.14599149266129,0,3,0.066130362583573,0.376726911577757,MV-201,step_steer_python
287,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.286,39.8583467289551,-2.44308903302681e-05,0.000189062657360667,2.09887071298168,1.87909970293146e-07,3.15706256089808,0,3,0.0661211674922231,0.376866546659614,MV-201,step_steer_python
288,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.287,39.8574237703644,-2.46320534584352e-05,0.000189293646780505,2.10994218764441,1.8696033656299e-07,3.16813340878001,0,3,0.0661119987222705,0.377009700929655,MV-201,step_steer_python
289,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.288,39.8564971125086,-2.48294546235927e-05,0.000189561032469322,2.12101341289337,1.86004730927845e-07,3.17920403642362,0,3,0.0661028518999117,0.377156116013888,MV-201,step_steer_python
290,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.289,39.8555667558848,-2.50230889308817e-05,0.000189866582003402,2.13208438791895,1.85043343862667e-07,3.19027444387134,0,3,0.066093727899804,0.377305754620662,MV-201,step_steer_python
291,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.29,39.8546327030631,-2.52129535711179e-05,0.000190211982233697,2.14315511189648,1.84076367828798e-07,3.20134463109015,0,3,0.0660846288108296,0.3774586312775,MV-201,step_steer_python
292,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.291,39.8536949586978,-2.53990477976852e-05,0.000190598834182535,2.15422558398646,1.83103998655378e-07,3.21241459797037,0,3,0.0660755632200471,0.377615035611653,MV-201,step_steer_python
293,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.292,39.8527535295337,-2.55813729033707e-05,0.000191028648078214,2.16529580333477,1.82126436929035e-07,3.22348434432451,0,3,0.0660665430371462,0.377775398301419,MV-201,step_steer_python
294,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.293,39.8518084244076,-2.57599321967366e-05,0.000191502838550347,2.176365769073,1.81143889379659e-07,3.23455386988648,0,3,0.0660575789035051,0.377940097191177,MV-201,step_steer_python
295,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.294,39.8508596542451,-2.5934730977946e-05,0.000192022720130652,2.18743548031873,1.80156570253339e-07,3.24562317431079,0,3,0.0660486759844073,0.378109279485897,MV-201,step_steer_python
296,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.295,39.8499072320517,-2.61057765141375e-05,0.000192589503200721,2.19850493617587,1.79164702675336e-07,3.25669225717203,0,3,0.0660398355833785,0.378282930440906,MV-201,step_steer_python
297,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.296,39.8489511729002,-2.62730780146495e-05,0.000193204289959795,2.20957413573508,1.78168520002986e-07,3.26776111796443,0,3,0.0660310510456344,0.378460699333901,MV-201,step_steer_python
298,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.297,39.8479914939124,-2.64366466056906e-05,0.000193868070687062,2.22064307807414,1.77168267149838e-07,3.27882975610172,0,3,0.0660223049297368,0.37864178108245,MV-201,step_steer_python
299,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.298,39.8470282142359,-2.65964953045227e-05,0.000194581720452126,2.23171176225843,1.76164201897751e-07,3.28989817091702,0,3,0.0660135795525409,0.378825361915894,MV-201,step_steer_python
300,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.299,39.8460613550169,-2.67526389935248e-05,0.000195345995688411,2.24278018734137,1.75156596183229e-07,3.30096636166301,0,3,0.0660048618158249,0.379010823605699,MV-201,step_steer_python
301,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.3,39.8450909393677,-2.69050943934147e-05,0.000196161531442927,2.25384835236494,1.74145737349515e-07,3.31203432751218,0,3,0.0659961465635014,0.379197885499446,MV-201,step_steer_python
302,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.301,39.8441169923296,-2.70538800363732e-05,0.000197028838675453,2.26491625636019,1.73131929379123e-07,3.32310206755735,0,3,0.0659874376352523,0.379386648865152,MV-201,step_steer_python
303,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.302,39.8431395408317,-2.71990162386585e-05,0.00019794830199398,2.27598389834783,1.72115494079117e-07,3.33416958081228,0,3,0.0659787501869998,0.379577694886597,MV-201,step_steer_python
304,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.303,39.8421586136449,-2.73405250729127e-05,0.000198920177387184,2.28705127733874,1.71096772245035e-07,3.34523686621247,0,3,0.0659701028685931,0.379771752398339,MV-201,step_steer_python
305,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.304,39.841174241332,-2.74784303398222e-05,0.000199944590813209,2.29811839233466,1.70076124764404e-07,3.35630392261615,0,3,0.0659615078334318,0.379969275826177,MV-201,step_steer_python
306,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.305,39.8401864561932,-2.76127575399281e-05,0.000201021536501826,2.30918524232872,1.69053933693434e-07,3.3673707488054,0,3,0.0659529725681286,0.380170521684188,MV-201,step_steer_python
307,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.306,39.8391952922085,-2.77435338446444e-05,0.000202150876130921,2.32025182630615,1.68030603271214e-07,3.37843734348747,0,3,0.0659444976708088,0.380375454421998,MV-201,step_steer_python
308,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.307,39.838200784975,-2.78707880674601e-05,0.000203332337872145,2.3313181432449,1.67006560887172e-07,3.38950370529617,0,3,0.0659360767446609,0.3805837421213,MV-201,step_steer_python
309,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.308,39.837202971642,-2.79945506344899e-05,0.000204565516272741,2.34238419211637,1.65982257993227e-07,3.40056983279357,0,3,0.0659276984943301,0.380794845563879,MV-201,step_steer_python
310,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.309,39.8362018908418,-2.81148535553708e-05,0.000205849872105676,2.35344997188604,1.64958170948805e-07,3.41163572447167,0,3,0.0659193539998358,0.381008326711299,MV-201,step_steer_python
311,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.31,39.8351975826176,-2.82317303936772e-05,0.000207184732637131,2.3645154815142,1.63934801813989e-07,3.42270137875436,0,3,0.0659110363401758,0.381223832536533,MV-201,step_steer_python
312,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.311,39.834190088348,-2.83452162372925e-05,0.000208569292624854,2.37558071995671,1.62912679054117e-07,3.43376679399943,0,3,0.0659027380371329,0.381440988411861,MV-201,step_steer_python
313,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.312,39.8331794506691,-2.84553476691075e-05,0.000210002615131617,2.38664568616567,1.61892358200736e-07,3.44483196850079,0,3,0.0658944577943342,0.381659682965171,MV-201,step_steer_python
314,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.313,39.8321657133943,-2.85621627373795e-05,0.000211483633131567,2.39771037909023,1.6087442240814e-07,3.45589690049073,0,3,0.0658861997057567,0.381880034596402,MV-201,step_steer_python
315,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.314,39.8311489214308,-2.8665700926383e-05,0.00021301115141067,2.40877479767726,1.59859482955512e-07,3.46696158814243,0,3,0.0658779707958863,0.382102287249003,MV-201,step_steer_python
316,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.315,39.8301291206947,-2.87660031273612e-05,0.000214583848522066,2.41983894087216,1.58848179652356e-07,3.47802602957246,0,3,0.0658697779969015,0.382326682103978,MV-201,step_steer_python
317,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.316,39.8291063580243,-2.8863111609206e-05,0.000216200279705507,2.43090280761963,1.57841181165939e-07,3.48909022284347,0,3,0.0658616292388041,0.382553503390563,MV-201,step_steer_python
318,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.317,39.8280806810912,-2.8957069990055e-05,0.000217858879493341,2.44196639686436,1.56839185261219e-07,3.50015416596702,0,3,0.0658535281663277,0.382782853608258,MV-201,step_steer_python
319,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.318,39.8270521383106,-2.90479232085229e-05,0.000219557965210923,2.45302970755188,1.55842918944569e-07,3.51121785690642,0,3,0.065845469447713,0.383014455765296,MV-201,step_steer_python
320,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.319,39.8260207787501,-2.91357174956966e-05,0.000221295740482095,2.46409273862927,1.54853138528951e-07,3.52228129357971,0,3,0.065837453638109,0.383248283032988,MV-201,step_steer_python
321,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.32,39.8249866520377,-2.92205003472733e-05,0.000223070299220517,2.47515548904592,1.5387062958744e-07,3.53334447386279,0,3,0.0658294763076644,0.383484096295403,MV-201,step_steer_python
322,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.321,39.8239498082692,-2.93023204960798e-05,0.000224879629945069,2.48621795775432,1.52896206821921e-07,3.5444073955925,0,3,0.0658215312957003,0.383721582329748,MV-201,step_steer_python
323,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.322,39.8229102979153,-2.93812278850538e-05,0.000226721620391577,2.49728014371078,1.51930713832819e-07,3.55547005656993,0,3,0.0658136161303737,0.383960584249396,MV-201,step_steer_python
324,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.323,39.8218681717285,-2.94572736406298e-05,0.000228594062318707,2.50834204587618,1.50975022786655e-07,3.56653245456364,0,3,0.0658057320619056,0.38420110325226,MV-201,step_steer_python
325,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.324,39.8208234806498,-2.95305100463586e-05,0.000230494656874853,2.51940366321674,1.50030033984334e-07,3.57759458731309,0,3,0.0657978868489558,0.384443416970748,MV-201,step_steer_python
326,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.325,39.8197762757165,-2.96009905172296e-05,0.000232421019797705,2.53046499470468,1.49096675330499e-07,3.58865645253199,0,3,0.0657900883312187,0.384687806803978,MV-201,step_steer_python
327,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.326,39.8187266079696,-2.96687695739013e-05,0.000234370687382347,2.541526039319,1.48175901700864e-07,3.59971804791181,0,3,0.065782336653698,0.384934230077643,MV-201,step_steer_python
328,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.327,39.8176745283632,-2.97339028177891e-05,0.000236341122260169,2.55258679604616,1.47268694209786e-07,3.61077937112523,0,3,0.065774629005984,0.385182519926618,MV-201,step_steer_python
329,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.328,39.8166200876738,-2.97964469060946e-05,0.000238329719615365,2.56364726388076,1.46376059374802e-07,3.62184041982971,0,3,0.0657669595203588,0.385432380863354,MV-201,step_steer_python
330,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.329,39.8155633364767,-2.98564595270593e-05,0.000240334733695001,2.57470744182622,1.45499028184822e-07,3.63290119167097,0,3,0.0657593202037241,0.385683428183942,MV-201,step_steer_python
331,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.33,39.8145043253599,-2.99140007550367e-05,0.000242359376847729,2.58576732889546,1.44638656747715e-07,3.64396168428666,0,3,0.065751702783032,0.385935265966414,MV-201,step_steer_python
332,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.331,39.8134431038074,-2.99691400944595e-05,0.000244396409585746,2.59682692411169,1.43796032779069e-07,3.65502189531001,0,3,0.0657441008117738,0.386187576117679,MV-201,step_steer_python
333,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.332,39.8123797209869,-3.00219383631937e-05,0.000246442916058626,2.60788622650871,1.42972248203001e-07,3.66608182237308,0,3,0.0657365152243254,0.386440353520398,MV-201,step_steer_python
334,2026年09月05日_22时33分01秒_第032次,2026-09-05T22:33:01,0.333,39.811314225455,-3.00724592970783e-05,0.000248495443446015,2.61894523513166,1.42168429514375e-07,3.67714146311051,0,3,0.0657289507932489,0.386693755260132,MV-201,step_steer_python
