sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
252,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.251,20.0498245370056,-0.000133962344126124,0.00114795466327605,0.331062169490725,7.49349156747737e-07,1.38932591232456,0,3,0.0704345450209631,-0.951960264542969,MV-201,step_steer_python
253,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.252,20.0504033127107,-0.000134530444688958,0.00114767366660197,0.336631491738683,7.49694524010534e-07,1.39489463514539,0,3,0.0704326406681124,-0.951876651793816,MV-201,step_steer_python
254,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.253,20.0509828777841,-0.000135044478462899,0.00114727510516011,0.342200969769585,7.50058154682697e-07,1.40046349385052,0,3,0.0704309035581012,-0.951786991779588,MV-201,step_steer_python
255,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.254,20.0515631960327,-0.000135504132181996,0.00114675715492689,0.347770604118232,7.5044680588877e-07,1.40603249022434,0,3,0.0704292925141896,-0.951693019679223,MV-201,step_steer_python
256,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.255,20.0521442318188,-0.000135909150693072,0.00114611796497793,0.353340395317579,7.5086727594129e-07,1.41160162608115,0,3,0.0704277611160126,-0.951596697148955,MV-201,step_steer_python
257,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.256,20.0527259500957,-0.000136259336863562,0.00114535567289775,0.358910343898282,7.51326396078523e-07,1.41717090326234,0,3,0.0704262659046361,-0.951499863221655,MV-201,step_steer_python
258,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.257,20.0533083164413,-0.000136554551425583,0.00114446841784784,0.364480450388235,7.51831022042838e-07,1.42274032363344,0,3,0.070424774020659,-0.951403908158605,MV-201,step_steer_python
259,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.258,20.053891297092,-0.000136794712754657,0.00114345435216924,0.370050715312109,7.52388025533847e-07,1.42830988908121,0,3,0.0704232676211763,-0.951309583879588,MV-201,step_steer_python
260,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.259,20.0544748589747,-0.000136979796582785,0.00114231165145793,0.375621139190879,7.53004285612872e-07,1.43387960151055,0,3,0.0704217435283676,-0.951217017349605,MV-201,step_steer_python
261,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.26,20.0550589697382,-0.000137109835645824,0.00114103852345953,0.381191722541353,7.5368668006089e-07,1.43944946284145,0,3,0.0704202081998591,-0.951125923554675,MV-201,step_steer_python
262,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.261,20.0556435977841,-0.00013718491926498,0.00113963321604038,0.386762465875692,7.54442076757993e-07,1.44501947500585,0,3,0.0704186697126595,-0.951035946386361,MV-201,step_steer_python
263,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.262,20.0562287122961,-0.000137205192863346,0.00113809402453703,0.392333369700937,7.55277325082324e-07,1.45058963994447,0,3,0.0704171294739624,-0.950947012023822,MV-201,step_steer_python
264,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.263,20.056814283268,-0.000137170857418023,0.00113641929821995,0.397904434518527,7.5619924737216e-07,1.45615995960361,0,3,0.0704155764785032,-0.950859574582445,MV-201,step_steer_python
265,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.264,20.0574002815309,-0.000137082168848402,0.00113460744664336,0.403475660823824,7.57214630452353e-07,1.46173043593193,0,3,0.0704139861013468,-0.950774668948858,MV-201,step_steer_python
266,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.265,20.0579866787797,-0.000136939437341954,0.00113265694532752,0.409047049105636,7.58330217254172e-07,1.46730107087717,0,3,0.070412323935572,-0.950693748638714,MV-201,step_steer_python
267,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.266,20.0585734575848,-0.000136743026483009,0.00113042510274636,0.414618599845744,7.59552698540959e-07,1.4728718663829,0,3,0.070410553551212,-0.950618356137212,MV-201,step_steer_python
268,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.267,20.0591605999732,-0.000136493140764091,0.00112780509477331,0.42019031352264,7.60888445014199e-07,1.47844282438963,0,3,0.070408645797762,-0.950549726783888,MV-201,step_steer_python
269,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.268,20.0597480849102,-0.000136189947256599,0.00112474819309695,0.425762190609052,7.62343826036404e-07,1.48401394682945,0,3,0.0704065867933475,-0.950488447914704,MV-201,step_steer_python
270,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.269,20.0603358907477,-0.000135833647447775,0.00112122622273444,0.431334231570005,7.63925049530388e-07,1.48958523562121,0,3,0.0704043821741855,-0.950434276849024,MV-201,step_steer_python
271,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.27,20.0609239951455,-0.000135424476762469,0.00111723443933008,0.436906436862275,7.65638134826953e-07,1.49515669266721,0,3,0.0704020643955307,-0.950385830022541,MV-201,step_steer_python
272,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.271,20.0615123753209,-0.000134962727750186,0.00111278697114917,0.442478806933466,7.674889440584e-07,1.5007283198494,0,3,0.0703996744526124,-0.950341362550478,MV-201,step_steer_python
273,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.272,20.0621010082637,-0.000134448765371048,0.00110791386967226,0.448051342221205,7.6948317203054e-07,1.50630011902586,0,3,0.0703972531256128,-0.950299128794668,MV-201,step_steer_python
274,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.273,20.0626898709524,-0.000133883039587801,0.00110265806986389,0.453624043152403,7.71626368310359e-07,1.51187209202726,0,3,0.0703948363438379,-0.950257596864303,MV-201,step_steer_python
275,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.274,20.0632789405686,-0.000133266095060613,0.00109707244549649,0.459196910142585,7.73923958604794e-07,1.51744424065346,0,3,0.0703924498894209,-0.950215660539312,MV-201,step_steer_python
276,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.275,20.0638681947066,-0.000132598577949754,0.00109121698196296,0.464769943595282,7.7638126940696e-07,1.52301656667022,0,3,0.0703901045194578,-0.950172859782773,MV-201,step_steer_python
277,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.276,20.0644576115727,-0.000131881240035689,0.00108515608697758,0.4703431439015,7.79003552470283e-07,1.52858907180604,0,3,0.0703877989861756,-0.95012924160412,MV-201,step_steer_python
278,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.277,20.0650471701725,-0.000131114940309166,0.0010789560785139,0.475916511439254,7.81796006730862e-07,1.53416175774906,0,3,0.0703855223523952,-0.950085272534223,MV-201,step_steer_python
279,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.278,20.065636850482,-0.000130300644221481,0.00107268288260008,0.48149004657316,7.84763796213018e-07,1.53973462614413,0,3,0.0703832625123838,-0.95004146404068,MV-201,step_steer_python
280,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.279,20.0662266336019,-0.000129439420806806,0.00106639997227202,0.487063749654097,7.87912062832707e-07,1.54530767859,0,3,0.0703810096999885,-0.949998233714222,MV-201,step_steer_python
281,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.28,20.0668165018921,-0.000128532437911421,0.00106016657169385,0.492637621018923,7.91245933506598e-07,1.55088091663659,0,3,0.0703787622383234,-0.949955647873288,MV-201,step_steer_python
282,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.281,20.0674064390863,-0.000127580955781667,0.00105403614346189,0.498211660990237,7.94770521426868e-07,1.55645434178243,0,3,0.0703765249825991,-0.949913498802797,MV-201,step_steer_python
283,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.282,20.0679964303856,-0.000126586319276901,0.00104805516937042,0.503785869876205,7.98490921649217e-07,1.56202795547222,0,3,0.0703743088437715,-0.949871313151065,MV-201,step_steer_python
284,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.283,20.0685864625315,-0.000125549948980756,0.00104226222642269,0.509360247970412,8.02412201433563e-07,1.56760175909448,0,3,0.0703721246689807,-0.949828624231235,MV-201,step_steer_python
285,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.284,20.0691765247445,-0.000124473331472572,0.00103669987713412,0.514934795551768,8.06539385933043e-07,1.57317575397934,0,3,0.0703699809492294,-0.949785059045711,MV-201,step_steer_python
286,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.285,20.0697666073322,-0.000123358027851799,0.00103139250446459,0.520509512884813,8.10877462987814e-07,1.57874994139689,0,3,0.0703678788128838,-0.949740563684564,MV-201,step_steer_python
287,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.286,20.0703567018798,-0.000122205643132078,0.00102635095755918,0.526084400219335,8.15431332273149e-07,1.58432432255485,0,3,0.0703658137941285,-0.94969531763965,MV-201,step_steer_python
288,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.287,20.0709468014504,-0.000121017813136623,0.0010215753494353,0.531659457790281,8.20205796876024e-07,1.58989889859662,0,3,0.0703637753972397,-0.949649764394262,MV-201,step_steer_python
289,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.288,20.0715369006193,-0.000119796193641784,0.00101705602367683,0.537234685817761,8.25205529356786e-07,1.59547367059964,0,3,0.0703617530235159,-0.949604347463407,MV-201,step_steer_python
290,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.289,20.0721269955062,-0.000118542449234004,0.00101277495036751,0.542810084507057,8.30435043772666e-07,1.60104863957372,0,3,0.0703597374680135,-0.949559458179586,MV-201,step_steer_python
291,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.29,20.0727170837857,-0.0001172582437049,0.00100870702355241,0.548385654048675,8.35898668023757e-07,1.60662380645965,0,3,0.0703577258546954,-0.949515212753618,MV-201,step_steer_python
292,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.291,20.0733071646806,-0.000115945231578777,0.00100482136529343,0.553961394618426,8.41600516872772e-07,1.61219917212784,0,3,0.0703557201885073,-0.949471525226829,MV-201,step_steer_python
293,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.292,20.0738972389398,-0.000114605050827441,0.00100108260231588,0.559537306377526,8.47544467731771e-07,1.6177747373772,0,3,0.0703537277435244,-0.949428078236104,MV-201,step_steer_python
294,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.293,20.0744873088035,-0.000113239316750408,0.000997452097279167,0.565113389472728,8.53734139384651e-07,1.6233505029341,0,3,0.0703517557999521,-0.949384558746536,MV-201,step_steer_python
295,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.294,20.0750773779564,-0.000111849616978119,0.000993889117216503,0.570689644036467,8.60172874141086e-07,1.62892646945148,0,3,0.0703498098480702,-0.949340722906434,MV-201,step_steer_python
296,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.295,20.0756674515033,-0.000110437507544036,0.000990352358399375,0.576266070187023,8.66863723627403e-07,1.63450263750812,0,3,0.0703478885630584,-0.949296622168751,MV-201,step_steer_python
297,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.296,20.0762575357485,-0.000109004510612669,0.000986798661828186,0.581842668028716,8.73809439032457e-07,1.64007900760809,0,3,0.0703459848678249,-0.949252547106938,MV-201,step_steer_python
298,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.297,20.0768476381047,-0.000107552109490857,0.000983183882763631,0.58741943765204,8.8101246029993e-07,1.64565558018015,0,3,0.0703440887915548,-0.949208918900139,MV-201,step_steer_python
299,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.298,20.077437767042,-0.000106081745534364,0.000979464072718137,0.592996379133827,8.88474911386463e-07,1.65123235557748,0,3,0.0703421893197005,-0.949166198981944,MV-201,step_steer_python
300,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.299,20.0780279320267,-0.000104594816427278,0.000975596414836479,0.598573492537433,8.96198596788621e-07,1.65680933407744,0,3,0.0703402705215866,-0.949125062798738,MV-201,step_steer_python
301,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.3,20.0786181434541,-0.000103092675270641,0.000971539957988247,0.60415077791294,9.04185000927175e-07,1.66238651588149,0,3,0.0703383225817041,-0.949085920843452,MV-201,step_steer_python
302,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.301,20.0792084125855,-0.000101576630326206,0.000967256307608631,0.609728235297373,9.12435289873657e-07,1.66796390111532,0,3,0.0703363426537365,-0.949048892731064,MV-201,step_steer_python
303,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.302,20.0797987514871,-0.000100047945459777,0.000962710213489677,0.615305864714933,9.20950315360288e-07,1.67354148982905,0,3,0.0703343363586536,-0.949013732047625,MV-201,step_steer_python
304,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.303,20.0803891729709,-9.85078411617529e-05,0.000957870062221184,0.620883666177247,9.2973062082642e-07,1.67911928199765,0,3,0.0703323144365844,-0.948979979329447,MV-201,step_steer_python
305,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.304,20.0809796905378,-9.69574960615317e-05,0.000952708273481418,0.626461639683633,9.38776449348802e-07,1.68469727752143,0,3,0.070330290399116,-0.948947051538899,MV-201,step_steer_python
306,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.305,20.081570318323,-9.53980488478517e-05,0.00094720160181937,0.632039785221393,9.48087753243151e-07,1.69027547622677,0,3,0.0703282754126028,-0.948914469852789,MV-201,step_steer_python
307,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.306,20.0821610710423,-9.38306005089613e-05,0.000941331347226829,0.637618102766107,9.57664205085853e-07,1.69585387786695,0,3,0.070326276489195,-0.948881927780746,MV-201,step_steer_python
308,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.307,20.0827519639409,-9.22562168093274e-05,0.000935083479195354,0.643196592281964,9.67505209936824e-07,1.70143248212307,0,3,0.070324293699607,-0.948849419222929,MV-201,step_steer_python
309,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.308,20.0833430127428,-9.06759309244554e-05,0.000928448679455708,0.648775253722097,9.77609918493667e-07,1.70701128860524,0,3,0.0703223222449522,-0.948817141749696,MV-201,step_steer_python
310,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.309,20.0839342336016,-8.90907461593061e-05,0.000921422310081023,0.654354087028944,9.87977240967665e-07,1.71259029685382,0,3,0.0703203532078753,-0.94878547339137,MV-201,step_steer_python
311,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.31,20.0845256430523,-8.75016386828751e-05,0.000914004313618747,0.659933092134627,9.9860586141708e-07,1.71816950634083,0,3,0.0703183781403355,-0.948754768423495,MV-201,step_steer_python
312,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.311,20.085117257963,-8.59095602164705e-05,0.000906199052627585,0.66551226896134,1.00949425234859e-06,1.72374891647151,0,3,0.0703163905937379,-0.948725300508544,MV-201,step_steer_python
313,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.312,20.085709095488,-8.43154406207972e-05,0.000898015096028964,0.671091617421767,1.0206406893577e-06,1.72932852658595,0,3,0.0703143892130627,-0.948697121951809,MV-201,step_steer_python
314,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.313,20.0863011730208,-8.27201903329323e-05,0.000889464959991286,0.676671137419503,1.03204326565308e-06,1.73490833596098,0,3,0.0703123768663687,-0.948670108787676,MV-201,step_steer_python
315,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.314,20.0868935081465,-8.11247026120318e-05,0.00088056481061635,0.682250828849503,1.04369990628028e-06,1.74048834381204,0,3,0.0703103604042342,-0.948643962759291,MV-201,step_steer_python
316,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.315,20.0874861185956,-7.95298555585654e-05,0.000871334135713496,0.687830691598536,1.05560838192364e-06,1.74606854929529,0,3,0.0703083516210104,-0.948618178432758,MV-201,step_steer_python
317,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.316,20.0880790221971,-7.79365138790285e-05,0.000861795392458962,0.693410725545654,1.0677663221563e-06,1.75164895150974,0,3,0.070306354542716,-0.948592579460457,MV-201,step_steer_python
318,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.317,20.0886722368313,-7.63455303739469e-05,0.000851973637790132,0.698990930562681,1.08017122806229e-06,1.7572295494996,0,3,0.0703043709839718,-0.948567079480939,MV-201,step_steer_python
319,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.318,20.0892657793021,-7.47577471498631e-05,0.000841911439357036,0.704571306514703,1.09282048413688e-06,1.76281034225663,0,3,0.070302404410129,-0.94854152869175,MV-201,step_steer_python
320,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.319,20.0898596662143,-7.31740194360415e-05,0.000831653764821137,0.710151853260122,1.10571139750327e-06,1.76839132872216,0,3,0.0703004491754893,-0.94851616391903,MV-201,step_steer_python
321,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.32,20.090453914547,-7.15952095640958e-05,0.000821239835601985,0.715732570651251,1.11884118111098e-06,1.77397250778982,0,3,0.0702984992150398,-0.948491236113883,MV-201,step_steer_python
322,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.321,20.0910485413245,-7.00221758371476e-05,0.000810707494591669,0.721313458535059,1.13220696989119e-06,1.77955387830841,0,3,0.0702965542508645,-0.948466756743453,MV-201,step_steer_python
323,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.322,20.0916435635818,-6.84557724543566e-05,0.000800092450908214,0.726894516753708,1.14580583889771e-06,1.78513543908471,0,3,0.0702946101852063,-0.948442898278152,MV-201,step_steer_python
324,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.323,20.0922389983215,-6.68968462913952e-05,0.000789428040017517,0.732475745145141,1.159634805602e-06,1.79071718888634,0,3,0.0702926666112123,-0.94841967145167,MV-201,step_steer_python
325,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.324,20.0928348624678,-6.53462336600227e-05,0.000778744960340662,0.738057143543683,1.17369083776136e-06,1.79629912644476,0,3,0.0702907304991534,-0.948396778504467,MV-201,step_steer_python
326,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.325,20.0934311728177,-6.38047569405481e-05,0.000768071061843852,0.743638711780627,1.18797085656005e-06,1.80188125045831,0,3,0.0702888041635414,-0.948374117405913,MV-201,step_steer_python
327,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.326,20.0940279459915,-6.22732210793642e-05,0.000757431187569526,0.749220449684838,1.20247173839608e-06,1.80746355959527,0,3,0.0702868899165905,-0.948351581478278,MV-201,step_steer_python
328,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.327,20.0946251983806,-6.07524100192235e-05,0.000746847067732882,0.754802357083347,1.2171903152385e-06,1.81304605249703,0,3,0.0702849962770492,-0.948328806112867,MV-201,step_steer_python
329,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.328,20.0952229460952,-5.92430831054403e-05,0.000736337268000358,0.760384433801936,1.23212337387201e-06,1.81862872778123,0,3,0.0702831235689645,-0.948305774546331,MV-201,step_steer_python
330,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.329,20.0958212049104,-5.77459715185779e-05,0.000725917190962948,0.765966679665731,1.24726765444032e-06,1.824211584045,0,3,0.0702812644463877,-0.948282790609722,MV-201,step_steer_python
331,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.33,20.0964199902119,-5.62617747846835e-05,0.000715599127742427,0.771549094499777,1.26261984858284e-06,1.82979461986816,0,3,0.0702794143915425,-0.9482600442563,MV-201,step_steer_python
332,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.331,20.0970193169415,-5.47911574110166e-05,0.000705392355889154,0.777131678129607,1.27817659743151e-06,1.83537783381648,0,3,0.070277563655287,-0.948237946848939,MV-201,step_steer_python
333,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.332,20.0976191995425,-5.33347456921731e-05,0.00069530327959232,0.782714430381803,1.29393448970862e-06,1.84096122444495,0,3,0.0702757052911563,-0.948216787007827,MV-201,step_steer_python
334,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.333,20.0982196519053,-5.18931247284388e-05,0.000685335606600826,0.788297351084542,1.30989006011808e-06,1.846544790301,0,3,0.0702738401548363,-0.948196527102695,MV-201,step_steer_python
335,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.334,20.0988206873138,-5.04668356923787e-05,0.000675490555918426,0.793880440068132,1.32603978818756e-06,1.85212852992777,0,3,0.0702719673810632,-0.948177201028223,MV-201,step_steer_python
336,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.335,20.0994223183929,-4.90563733739607e-05,0.000665767091898715,0.799463697165527,1.34238009767397e-06,1.85771244186734,0,3,0.0702700894159336,-0.948158697681459,MV-201,step_steer_python
337,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.336,20.1000245570567,-4.76621840308977e-05,0.000656162176622053,0.805047122212836,1.35890735665077e-06,1.86329652466392,0,3,0.0702682140408996,-0.94814068374435,MV-201,step_steer_python
338,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.337,20.1006274141727,-4.62846635654425e-05,0.000646667175909065,0.8106307150498,1.3756178783158e-06,1.86888077686706,0,3,0.0702663482753312,-0.948122856782178,MV-201,step_steer_python
339,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.338,20.101230899796,-4.49241502387739e-05,0.000637277138575096,0.81621447552015,1.39250791548928e-06,1.87446519703465,0,3,0.0702644910054963,-0.948105259741646,MV-201,step_steer_python
340,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.339,20.1018350232622,-4.35809331230364e-05,0.000627983935123365,0.821798403472083,1.40957367624343e-06,1.88004978373607,0,3,0.070262639090273,-0.948088018777559,MV-201,step_steer_python
341,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.34,20.1024397929954,-4.22552458531086e-05,0.000618779031808631,0.827382498758754,1.42681131197372e-06,1.88563453555526,0,3,0.0702607918991568,-0.948071159284674,MV-201,step_steer_python
342,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.341,20.1030452164977,-4.09472677696398e-05,0.000609653318585354,0.832966761238655,1.44421693222383e-06,1.89121945109376,0,3,0.070258947326422,-0.948054768010755,MV-201,step_steer_python
343,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.342,20.1036513003108,-3.96571237337395e-05,0.000600597391978359,0.838551190776012,1.46178660503676e-06,1.89680452897358,0,3,0.0702570977336792,-0.948039166659192,MV-201,step_steer_python
344,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.343,20.1042580499811,-3.83848843916373e-05,0.000591601784564974,0.844135787241149,1.47951636422255e-06,1.9023897678401,0,3,0.0702552375807597,-0.948024584928237,MV-201,step_steer_python
345,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.344,20.1048654700263,-3.713056676832e-05,0.000582657176935325,0.849720550510838,1.49740221574326e-06,1.90797516636484,0,3,0.070253368294369,-0.948010961337423,MV-201,step_steer_python
346,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.345,20.1054735639058,-3.58941351293067e-05,0.000573754591813915,0.855305480468616,1.51544014490705e-06,1.91356072324817,0,3,0.070251493768749,-0.947998127431392,MV-201,step_steer_python
347,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.346,20.1060823339938,-3.46755021057629e-05,0.000564885564625333,0.860890577005082,1.5336261241214e-06,1.91914643722197,0,3,0.070249619624378,-0.947985840265079,MV-201,step_steer_python
348,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.347,20.1066917815554,-3.34745300550472e-05,0.000556042290822711,0.866475840018176,1.5519561210503e-06,1.92473230705209,0,3,0.0702477464870862,-0.947974069473317,MV-201,step_steer_python
349,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.348,20.107301906726,-3.22910326320156e-05,0.000547217748205541,0.872061269413418,1.57042610711605e-06,1.93031833154082,0,3,0.0702458751957374,-0.947962772339872,MV-201,step_steer_python
350,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.349,20.1079127084938,-3.11247765439748e-05,0.000538405794456075,0.877646865104139,1.58903206627557e-06,1.93590450952923,0,3,0.0702440098680665,-0.947951771811107,MV-201,step_steer_python
351,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.35,20.1085241846854,-2.99754834630442e-05,0.000529601239663167,0.883232627011675,1.60777000395769e-06,1.94149083989937,0,3,0.0702421527943365,-0.947940967087029,MV-201,step_steer_python
352,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.351,20.1091363319555,-2.88428320684312e-05,0.000520799894754458,0.88881855506554,1.62663595610418e-06,1.94707732157637,0,3,0.070240304547938,-0.94793033019398,MV-201,step_steer_python
353,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.352,20.1097491457793,-2.77264601928124e-05,0.000511998596557249,0.894404649203574,1.64562599823148e-06,1.95266395353047,0,3,0.0702384645868545,-0.947919881492241,MV-201,step_steer_python
354,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.353,20.1103626204487,-2.66259670471881e-05,0.000503195211204503,0.899990909372066,1.66473625443837e-06,1.95825073477888,0,3,0.0702366270126406,-0.947909869682032,MV-201,step_steer_python
355,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.354,20.1109767490714,-2.55409155005909e-05,0.000494388617263251,0.905577335525846,1.68396290628495e-06,1.96383766438755,0,3,0.0702347876119737,-0.947900468508612,MV-201,step_steer_python
356,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.355,20.1115915235743,-2.44708343919795e-05,0.000485578670493579,0.911163927628361,1.70330220150167e-06,1.96942474147276,0,3,0.0702329481689383,-0.947891601202511,MV-201,step_steer_python
357,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.356,20.1122069347095,-2.3415220854024e-05,0.000476766152650389,0.916750685651721,1.72275046242998e-06,1.97501196520269,0,3,0.0702311118610791,-0.947883129770093,MV-201,step_steer_python
358,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.357,20.1128229720641,-2.23735426303361e-05,0.000467952705884967,0.922337609576721,1.74230409419138e-06,1.98059933479875,0,3,0.0702292825430331,-0.947874886529257,MV-201,step_steer_python
359,2026年09月08日_09时36分02秒_第003次,2026-09-08T09:36:02,0.358,20.113439624073,-2.13452403696884e-05,0.000459140755792133,0.927924699392835,1.76195959248348e-06,1.98618684953683,0,3,0.0702274675022171,-0.947866558713614,MV-201,step_steer_python
