sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
176,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.175,39.9511890960939,-2.05324739844436e-17,5.79758086083444e-17,0.868490967885276,-1.56275763685006e-18,1.92669978084262,0,3,0.0672559849732721,0.452115654150494,MV-201,step_steer_python
177,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.176,39.950882627269,-2.02061666277031e-17,6.7392515857665e-16,0.879588686317075,-1.61127871816155e-18,1.93779831269878,0,3,0.0672454491016642,0.451402103048461,MV-201,step_steer_python
178,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.177,39.9505763474415,-2.11613818293519e-17,3.10779156567112e-17,0.890686325570025,-1.58147157656309e-18,1.9488967884763,0,3,0.0672348086492926,0.450684030872645,MV-201,step_steer_python
179,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.178,39.9502702714514,-2.12650313769142e-17,2.87002586589559e-16,0.901783885316288,-1.59433237133664e-18,1.95999520635509,0,3,0.0672243562508539,0.449973835482232,MV-201,step_steer_python
180,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.179,39.9499644139117,-2.20076127861137e-17,-2.48879756131502e-17,0.912881365224716,-1.5800967892744e-18,1.97109356448288,0,3,0.0672142673486618,0.44927894936798,MV-201,step_steer_python
181,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.18,39.9496587891837,-2.23605506801122e-17,2.73188598258482e-17,0.923978764961382,-1.57766570375797e-18,1.98219186097817,0,3,0.0672046111067564,0.448602307149525,MV-201,step_steer_python
182,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.181,39.9493534113507,-2.30048102279112e-17,2.23289330977671e-15,0.935076084190127,-1.56357872454912e-18,1.99329009393316,0,3,0.0671953763559211,0.447943448814819,MV-201,step_steer_python
183,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.182,39.9490482941923,-2.71119702358671e-17,-4.53559977388384e-15,0.946173322573103,-9.18918732267746e-19,2.00438826141674,0,3,0.0671865030186326,0.447299853703652,MV-201,step_steer_python
184,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.183,39.9487434511586,-2.50121969405591e-17,7.81217660456157e-16,0.957270479771314,-1.31988535288123e-18,2.0154863614775,0,3,0.0671779164335272,0.44666839089643,MV-201,step_steer_python
185,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.184,39.9484388953443,-2.92502671293864e-17,3.85889385735684e-16,0.968367555445158,-1.25921268951714e-18,2.02658439214675,0,3,0.0671695397727584,0.44604583827181,MV-201,step_steer_python
186,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.185,39.9481346394634,-3.17138132658722e-17,-4.96979672898305e-15,0.979464549254974,-5.8755038831515e-19,2.03768235144159,0,3,0.0671612907841535,0.445428735410033,MV-201,step_steer_python
187,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.186,39.9478306958237,-3.17494742925844e-17,-1.74130765395873e-15,0.990561460861577,-1.0042503287804e-18,2.04878023736799,0,3,0.0671530708993669,0.44481291388116,MV-201,step_steer_python
188,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.187,39.9475270763014,-3.37755095717622e-17,1.45515103341779e-15,1.0016582899268,-1.35965574886354e-18,2.05987804792386,0,3,0.0671447615768088,0.444193337758507,MV-201,step_steer_python
189,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.188,39.9472237923173,-3.77926356760559e-17,-1.87230754501593e-15,1.01275503611403,-1.09517647231008e-18,2.0709757811022,0,3,0.067136225064331,0.443564136550527,MV-201,step_steer_python
190,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.189,39.9469208548117,-3.81823461996193e-17,6.97683871966085e-16,1.02385169908874,-1.26867890386491e-18,2.08207343489415,0,3,0.0671273203045795,0.442919287071205,MV-201,step_steer_python
191,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.19,39.9466182742213,-4.20923470722548e-17,1.43578224817091e-15,1.03494827851899,-1.18378437673373e-18,2.09317100729217,0,3,0.0671179423161074,0.442254291942651,MV-201,step_steer_python
192,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.191,39.9463160604562,-4.70696814998654e-17,-4.36859575452094e-15,1.04604477407601,-6.07876715625982e-19,2.10426849629311,0,3,0.0671080579238537,0.441567705463341,MV-201,step_steer_python
193,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.192,39.9460142228772,-4.74429362543722e-17,1.00373750677824e-15,1.05714118543465,-9.86596902930138e-19,2.11536589990132,0,3,0.0670977304464121,0.440862189545582,MV-201,step_steer_python
194,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.193,39.9457127702743,-5.39019081089135e-17,-4.7978794825197e-15,1.06823751227392,-7.39340176113919e-19,2.1264632161318,0,3,0.0670871225347472,0.440144639161823,MV-201,step_steer_python
195,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.194,39.9454117108461,-5.23826977286478e-17,9.79425782192367e-15,1.07933375427751,-1.51163136163854e-18,2.13756044301324,0,3,0.0670764764863496,0.439425347303955,MV-201,step_steer_python
196,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.195,39.9451110521798,-6.86824414708515e-17,-1.84805714969119e-15,1.09042991113424,-1.21508415963494e-18,2.14865757859112,0,3,0.0670660625356819,0.438715806907335,MV-201,step_steer_python
197,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.196,39.9448108012317,-6.54067930892243e-17,-4.0493126933481e-15,1.1015259825386,-1.48990017803001e-18,2.15975462093075,0,3,0.0670561140970791,0.438025957781545,MV-201,step_steer_python
198,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.197,39.9445109643101,-6.14856206513923e-17,2.35036985313676e-15,1.11262196819117,-1.58701724903312e-18,2.17085156812032,0,3,0.0670467788762393,0.437362102536057,MV-201,step_steer_python
199,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.198,39.9442115470575,-6.8546714736059e-17,-3.25823224930705e-15,1.12371786779914,-1.51904285014847e-18,2.18194841827387,0,3,0.0670380830248838,0.436725377989704,MV-201,step_steer_python
200,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.199,39.9439125544353,-6.48144044667903e-17,2.92000258956534e-15,1.13481368107673,-2.21953956733954e-18,2.19304516953428,0,3,0.0670299246400177,0.4361114742973,MV-201,step_steer_python
201,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.2,39.9436139907085,-6.75596696920564e-17,2.63107920179635e-15,1.14590940774567,-2.41425325427623e-18,2.2041418200762,0,3,0.0670220988760282,0.435511698977515,MV-201,step_steer_python
202,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.201,39.9433158594328,-6.75225872974273e-17,9.56186608926911e-16,1.15700504753559,-2.28580687804434e-18,2.21523836810893,0,3,0.0670143519736932,0.434915271203597,MV-201,step_steer_python
203,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.202,39.9430181634419,-6.6676041590549e-17,1.78936126156865e-15,1.16810060018449,-2.38863880096315e-18,2.22633481187923,0,3,0.0670064378098324,0.434311725788242,MV-201,step_steer_python
204,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.203,39.9427209048366,-6.69292839741124e-17,6.17546235861853e-16,1.17919606543911,-2.3272437905381e-18,2.23743114967416,0,3,0.0669981682957172,0.433693059052045,MV-201,step_steer_python
205,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.204,39.9424240849748,-6.58783691196455e-17,8.37981279005563e-16,1.19029144305537,-2.34064967254581e-18,2.24852737982381,0,3,0.0669894563669404,0.433055556811118,MV-201,step_steer_python
206,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.205,39.9421277044636,-6.55351688386766e-17,-2.07956653421603e-15,1.2013867327987,-2.29406657563521e-18,2.25962350070391,0,3,0.0669803253510327,0.432400195216291,MV-201,step_steer_python
207,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.206,39.9418317631517,-6.1164347392303e-17,4.65061374797795e-15,1.21248193444443,-2.91333975101466e-18,2.27071951073853,0,3,0.0669708904264012,0.431731855180955,MV-201,step_steer_python
208,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.207,39.9415362601244,-6.34873944449997e-17,-3.89544047222904e-15,1.22357704777818,-2.46442442819504e-18,2.28181540840255,0,3,0.0669613198205991,0.431057675123976,MV-201,step_steer_python
209,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.208,39.9412411936987,-5.49034317286848e-17,4.35650405695941e-15,1.23467207259613,-3.34403751093897e-18,2.29291119222418,0,3,0.0669517919728509,0.430385231058827,MV-201,step_steer_python
210,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.209,39.9409465614211,-5.51211368855708e-17,4.75883381982829e-15,1.24576700870537,-3.38629873393352e-18,2.30400686078731,0,3,0.0669424500264608,0.429720603328497,MV-201,step_steer_python
211,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.21,39.9406523600659,-5.41775672775087e-17,-5.24811506242462e-15,1.25686185592422,-2.66779036282929e-18,2.31510241273388,0,3,0.0669333710691269,0.429067071357068,MV-201,step_steer_python
212,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.211,39.9403585856356,-4.35018417860009e-17,7.62203850678828e-15,1.2679566140825,-3.74498124411282e-18,2.32619784676602,0,3,0.0669245667794166,0.428425139116283,MV-201,step_steer_python
213,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.212,39.9400652333622,-4.68115360811868e-17,-8.45049616716063e-15,1.27905128302177,-3.00227954476905e-18,2.33729316164828,0,3,0.066915996677678,0.427793097278321,MV-201,step_steer_python
214,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.213,39.9397722977107,-2.87870879519057e-17,3.0656738730523e-15,1.29014586259563,-3.19330841212558e-18,2.34838835620962,0,3,0.0669075923212601,0.427168049997714,MV-201,step_steer_python
215,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.214,39.9394797723834,-3.19976226914256e-17,-2.80516042676323e-15,1.3012403526699,-2.73295941307151e-18,2.35948342934535,0,3,0.0668992831572781,0.426547011678957,MV-201,step_steer_python
216,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.215,39.9391876503261,-2.53212283654403e-17,1.30106991794025e-15,1.31233475312288,-2.96923738304921e-18,2.37057838001901,0,3,0.0668910194506079,0.425927878741684,MV-201,step_steer_python
217,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.216,39.9388959237359,-2.42972611870736e-17,-1.20055348014483e-15,1.32342906384549,-2.71831320466648e-18,2.3816732072641,0,3,0.0668827751879099,0.425309551283237,MV-201,step_steer_python
218,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.217,39.9386045840699,-2.04699760728092e-17,5.35570444202762e-15,1.33452328474147,-2.784124301015e-18,2.39276791018568,0,3,0.0668745381446341,0.42469151160524,MV-201,step_steer_python
219,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.218,39.9383136220561,-2.63858481160271e-17,8.32854903720383e-15,1.34561741572751,-3.07587570852516e-18,2.40386248796194,0,3,0.0668663037416983,0.424073561181522,MV-201,step_steer_python
220,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.219,39.9380230277053,-3.12932344277793e-17,-2.08880717766629e-15,1.35671145673342,-2.62965794183367e-18,2.41495693984555,0,3,0.0668580621302859,0.423455272524944,MV-201,step_steer_python
221,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.22,39.9377327903248,-2.3494593891337e-17,3.06500459359542e-15,1.36780540770215,-2.89666887785361e-18,2.426051265165,0,3,0.0668497904445129,0.422835661735502,MV-201,step_steer_python
222,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.221,39.9374428985334,-2.51772188370612e-17,-1.02174579585232e-15,1.37889926858998,-2.68997012710034e-18,2.43714546332571,0,3,0.0668414541436717,0.422213247968296,MV-201,step_steer_python
223,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.222,39.9371533402776,-2.06614322810237e-17,8.58396379841417e-16,1.3899930393665,-2.77078409129966e-18,2.44823953381111,0,3,0.0668330209250718,0.421586646794151,MV-201,step_steer_python
224,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.223,39.9368641028499,-1.99907706626425e-17,-6.71399685424081e-16,1.40108672001469,-2.67833094994114e-18,2.45933347618353,0,3,0.0668244719220148,0.420955048439562,MV-201,step_steer_python
225,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.224,39.9365751729076,-1.68988432279002e-17,-2.33648946768457e-15,1.41218031053091,-2.69410270760117e-18,2.47042729008497,0,3,0.0668158108209093,0.42031860840967,MV-201,step_steer_python
226,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.225,39.9362865364942,-1.16864779756545e-17,1.45749217442007e-15,1.42327381092495,-3.28491971703566e-18,2.48152097523777,0,3,0.0668070764001639,0.419678979091388,MV-201,step_steer_python
227,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.226,39.9359981790605,-8.24583972373714e-18,-2.83501745464118e-15,1.43436722121991,-3.50017346826922e-18,2.49261453144514,0,3,0.0667983387857475,0.419039149649085,MV-201,step_steer_python
228,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.227,39.935710085489,3.3655558034796e-18,-2.6572181020268e-15,1.44546054145224,-3.13189902692692e-18,2.50370795859146,0,3,0.066789684651833,0.418402815195559,MV-201,step_steer_python
229,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.228,39.935422240118,9.30559366121066e-18,4.27847829638182e-15,1.45655377167162,-3.71195010686152e-18,2.51480125664262,0,3,0.0667811953836546,0.417773446305431,MV-201,step_steer_python
230,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.229,39.9351346267675,1.01655481282668e-17,-1.433309581538e-15,1.46764691194084,-3.34907724313002e-18,2.52589442564604,0,3,0.0667729284532102,0.417153494570406,MV-201,step_steer_python
231,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.23,39.9348472287669,1.88670777644158e-17,2.23028371618127e-15,1.47873996233575,-3.52398965774286e-18,2.53698746573066,0,3,0.0667648970928869,0.416543527052317,MV-201,step_steer_python
232,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.231,39.934560028983,2.15213479899894e-17,-1.05088052321102e-16,1.48983292294504,-3.37905964592389e-18,2.54808037710675,0,3,0.0667570604674417,0.41594180961167,MV-201,step_steer_python
233,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.232,39.9342730098501,2.79045708981323e-17,1.81801014658441e-15,1.50092579387013,-3.41391828476319e-18,2.5591731600656,0,3,0.0667493381008145,0.41534491870694,MV-201,step_steer_python
234,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.233,39.9339861533999,3.10090517773434e-17,-3.07905549150624e-16,1.51201857522495,-3.12101578440675e-18,2.57026581497901,0,3,0.0667416296326886,0.414748582226254,MV-201,step_steer_python
235,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.234,39.9336994412943,3.54844818733017e-17,1.46351099754638e-15,1.52311126713575,-3.28476104229386e-18,2.58135834229872,0,3,0.0667338397879878,0.414148742519823,MV-201,step_steer_python
236,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.235,39.9334128548574,3.88173222775658e-17,5.7620050554133e-17,1.53420386974082,-3.12691409619088e-18,2.59245074255562,0,3,0.0667259016456874,0.413542547235442,MV-201,step_steer_python
237,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.236,39.9331263751099,4.29473647596537e-17,-6.69961812832474e-15,1.5452963831903,-3.17440234071456e-18,2.60354301635887,0,3,0.0667177917088922,0.41292899139846,MV-201,step_steer_python
238,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.237,39.9328399828036,5.75622133324756e-17,4.26561946589754e-15,1.55638880764588,-3.54094053950359e-18,2.61463516439483,0,3,0.0667095369002623,0.412309215137868,MV-201,step_steer_python
239,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.238,39.9325536584569,5.549294123711e-17,-2.5315784567205e-15,1.56748114328045,-2.97195205918939e-18,2.62572718742592,0,3,0.066701200776298,0.411685918194606,MV-201,step_steer_python
240,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.239,39.9322673823915,6.31395412736231e-17,2.74156020372024e-15,1.57857339027787,-3.33233396510855e-18,2.63681908628926,0,3,0.0666928596769298,0.411062347862799,MV-201,step_steer_python
241,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.24,39.9319811347696,6.44286608354205e-17,-5.0264806956438e-16,1.58966554883255,-3.07339477565214e-18,2.64791086189522,0,3,0.0666845872106393,0.410441637141815,MV-201,step_steer_python
242,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.241,39.9316948956317,6.99392984163674e-17,1.79078486973839e-15,1.60075761914915,-3.19585165777276e-18,2.6590025152258,0,3,0.0666764358633162,0.409826022110846,MV-201,step_steer_python
243,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.242,39.9314086449349,7.22653497241628e-17,3.39131856754127e-16,1.61184960144216,-3.08855760894539e-18,2.67009404733294,0,3,0.0666684263816389,0.409216389825622,MV-201,step_steer_python
244,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.243,39.9311223625925,7.67667123233419e-17,8.45186980612286e-15,1.62294149593554,-3.12415326560655e-18,2.68118545933661,0,3,0.0666605472954206,0.408612257271887,MV-201,step_steer_python
245,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.244,39.930836028513,6.90736037787549e-17,-2.05466272228391e-15,1.63403330286227,-2.84523637214798e-18,2.69227675242281,0,3,0.0666527634986962,0.408012135586699,MV-201,step_steer_python
246,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.245,39.9305496226406,7.89231890586845e-17,8.04006938358122e-15,1.64512502246394,-3.03870081055063e-18,2.7033679278415,0,3,0.0666450343403042,0.407414298117694,MV-201,step_steer_python
247,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.246,39.930263124995,7.07199486978856e-17,-4.01464421613544e-15,1.6562166549903,-3.30512596014577e-18,2.71445898690428,0,3,0.0666373235183044,0.406817201080502,MV-201,step_steer_python
248,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.247,39.9299765157122,8.73359176180357e-17,8.09003462398962e-16,1.66730820069879,-2.95894836239248e-18,2.72554993098208,0,3,0.0666296038145014,0.406219686945393,MV-201,step_steer_python
249,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.248,39.9296897750854,8.75725521926743e-17,1.95989887110041e-16,1.67839965985408,-3.09884489709742e-18,2.73664076150264,0,3,0.0666218669330533,0.405621401147322,MV-201,step_steer_python
250,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.249,39.9294028836054,9.31059927177697e-17,1.38013023385068e-17,1.68949103272754,-3.00960607990881e-18,2.74773147994794,0,3,0.0666141202961247,0.405022656230216,MV-201,step_steer_python
251,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.25,39.9291158220016,9.7669687174402e-17,9.90829947886735e-15,1.70058231959677,-3.03285648733782e-18,2.75882208785146,0,3,0.0666063788262644,0.404424083055061,MV-201,step_steer_python
252,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.251,39.9288285712828,8.79009182336612e-17,-6.53559418775177e-15,1.71167352074509,-2.12917099050387e-18,2.76991258679543,0,3,0.0665986555111978,0.403826230270396,MV-201,step_steer_python
253,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.252,39.9285411127773,1.0084153382614e-16,-1.84228661018224e-15,1.72276463646096,-2.51091284382371e-18,2.78100297840786,0,3,0.066590954391233,0.403229266783246,MV-201,step_steer_python
254,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.253,39.9282534281739,1.03964910729244e-16,-1.14712354458667e-15,1.73385566703751,-2.07645693909398e-18,2.79209326435958,0,3,0.0665832723674816,0.402633058545967,MV-201,step_steer_python
255,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.254,39.9279654995608,1.04458662924943e-16,-4.56712044548099e-15,1.74494661277194,-1.60589344628526e-18,2.80318344636117,0,3,0.0665755981919991,0.40203712615901,MV-201,step_steer_python
256,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.255,39.9276773094656,1.0772412053529e-16,-6.72907480769423e-18,1.756037473965,-1.90053967529819e-18,2.81427352615974,0,3,0.0665679142770319,0.401440723856257,MV-201,step_steer_python
257,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.256,39.927388840894,1.06601607651666e-16,-2.32779802057592e-15,1.7671282509204,-1.68714779933592e-18,2.82536350553573,0,3,0.0665602107175661,0.400843433764988,MV-201,step_steer_python
258,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.257,39.9271000773678,1.08496600057851e-16,-7.52514043708269e-18,1.77821894394425,-1.80676743054679e-18,2.83645338629958,0,3,0.0665524912333867,0.400245418033681,MV-201,step_steer_python
259,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.258,39.9268110029624,1.07702714233168e-16,-2.37380636128345e-16,1.78930955334452,-1.74929400655989e-18,2.84754317028835,0,3,0.066544774239871,0.399647463725004,MV-201,step_steer_python
260,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.259,39.9265216023428,1.0766472165729e-16,-5.58380030798308e-15,1.80040007943042,-1.59977936338033e-18,2.85863285936228,0,3,0.0665370885765391,0.39905080047103,MV-201,step_steer_python
261,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.26,39.9262318608,1.14305749477741e-16,-4.1369848657675e-16,1.81149052251185,-1.57290106341233e-18,2.86972245540133,0,3,0.0665294651065254,0.398456742675747,MV-201,step_steer_python
262,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.261,39.9259417642845,1.11536035416296e-16,-1.00175627113167e-15,1.82258088289881,-1.56784439376009e-18,2.88081196030162,0,3,0.0665219307980404,0.397866436872224,MV-201,step_steer_python
263,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.262,39.9256512994401,1.12051478550014e-16,7.20790031745767e-15,1.83367116090082,-1.60898734664658e-18,2.89190137597185,0,3,0.066514496467607,0.397280340755035,MV-201,step_steer_python
264,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.263,39.9253604536357,1.00699050016683e-16,-2.71249046978992e-15,1.84476135682635,-1.38355766440398e-18,2.90299070432975,0,3,0.0665071480131262,0.396697852721207,MV-201,step_steer_python
265,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.264,39.9250692149959,1.06144436951178e-16,-2.20609956317787e-15,1.85585147098225,-1.60802721998114e-18,2.91407994729843,0,3,0.066499854649266,0.396117660907418,MV-201,step_steer_python
266,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.265,39.9247775724301,1.08742710435162e-16,-2.20898193114999e-15,1.86694150367314,-1.09624178448458e-18,2.92516910680272,0,3,0.0664925765681055,0.395538069628036,MV-201,step_steer_python
267,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.266,39.92448551566,1.06861519637677e-16,8.02385728921688e-16,1.87803145520091,-1.43082168198437e-18,2.93625818476557,0,3,0.0664852753186372,0.394957441455432,MV-201,step_steer_python
268,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.267,39.9241930352457,1.04892681281459e-16,-8.61366727348461e-16,1.88912132586409,-1.26473660720916e-18,2.94734718310436,0,3,0.0664779239547373,0.39437462922942,MV-201,step_steer_python
269,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.268,39.9239001226097,1.04408214293695e-16,8.96021329463117e-16,1.90021111595733,-1.40006141987141e-18,2.9584361037273,0,3,0.0664705138830683,0.393789267472126,MV-201,step_steer_python
270,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.269,39.9236067700594,1.02278794735417e-16,1.25251572186882e-16,1.91130082577087,-1.36240534098953e-18,2.96952494852976,0,3,0.0664630601684894,0.393201997310507,MV-201,step_steer_python
271,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.27,39.9233129708071,1.01545432552869e-16,9.17640395944666e-16,1.92239045558995,-1.43512690045734e-18,2.98061371939068,0,3,0.066455593402642,0.392614120619971,MV-201,step_steer_python
272,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.271,39.9230187189891,1.00106100999536e-16,6.21698387158183e-16,1.93348000569433,-1.44090914083493e-18,2.99170241816901,0,3,0.0664481463494219,0.392027033623313,MV-201,step_steer_python
273,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.272,39.9227240096813,9.9366076781935e-17,9.42397782586471e-16,1.94456947635776,-1.48585795403984e-18,3.00279104670014,0,3,0.0664407497312912,0.391442045568249,MV-201,step_steer_python
274,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.273,39.9224288389142,9.83645834413873e-17,8.45029328326166e-16,1.95565886784746,-1.50387150045107e-18,3.01387960679241,0,3,0.0664334238599459,0.390860022408631,MV-201,step_steer_python
275,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.274,39.9221332036845,9.77245893040003e-17,9.62191392751521e-16,1.96674818042366,-1.53509836627191e-18,3.02496810022365,0,3,0.0664261738228673,0.390281181893206,MV-201,step_steer_python
276,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.275,39.921837101965,9.71073589147825e-17,8.73440420632632e-16,1.97783741433908,-1.55644049804426e-18,3.03605652873783,0,3,0.0664189895430659,0.389705096000194,MV-201,step_steer_python
277,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.276,39.9215405327121,9.67920833506421e-17,-4.45768335905554e-15,1.98892656983852,-1.57581659097366e-18,3.04714489404168,0,3,0.0664118502602871,0.389130881550213,MV-201,step_steer_python
278,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.277,39.9212434958712,1.04588647604159e-16,2.16022368675187e-15,2.00001564715839,-1.39798884269635e-18,3.05823319780146,0,3,0.0664047354039317,0.388557662133218,MV-201,step_steer_python
279,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.278,39.9209459923792,9.87625604306111e-17,-4.70919731606994e-15,2.01110464652626,-8.29764785723366e-19,3.06932144163979,0,3,0.0663976279138655,0.387984709808847,MV-201,step_steer_python
280,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.279,39.9206480241652,1.02382746879953e-16,-8.0901948160048e-16,2.02219356816049,-1.21100273550358e-18,3.08040962713254,0,3,0.0663905144937225,0.387411458088093,MV-201,step_steer_python
281,2026年09月01日_13时46分40秒_第026次,2026-09-01T13:46:40,0.28,39.9203495941482,1.01682976740383e-16,2.56633571207177e-15,2.03328241226983,-1.59446336399512e-18,3.09149775580587,0,3,0.066383393046958,0.386837816764521,MV-201,step_steer_python
