sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
212,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.211,39.9241012910928,2.75619281623812e-06,-0.000144307169179226,1.27337063317702,-1.80455154677994e-07,2.33160246161136,0,1.96912866905841,0.0438223458856622,0.266341004672859,MV-202,sine_steer_python
213,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.212,39.9235168220636,2.97094889139018e-06,-0.000146760458153749,1.28446073183104,-1.8150783996391e-07,2.34269315094644,0,1.97337188841574,0.0439133966597088,0.266864654683885,MV-202,sine_steer_python
214,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.213,39.9229309194846,3.19021137355598e-06,-0.000149163448628886,1.29555066023172,-1.82548816599978e-07,2.35378363999519,0,1.97730348947583,0.0439974104924496,0.267347089032942,MV-202,sine_steer_python
215,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.214,39.9223435936225,3.41392470057788e-06,-0.000151515043453573,1.30664041772913,-1.83577809285672e-07,2.36487392712051,0,1.9809228513933,0.0440743986224705,0.267789211614446,MV-202,sine_steer_python
216,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.215,39.921754853325,3.64202918223005e-06,-0.000153814203314974,1.31773000369001,-1.84594548412829e-07,2.37596401075666,0,1.98422940262896,0.0441443784980603,0.268192142857636,MV-202,sine_steer_python
217,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.216,39.9211647060009,3.87446105634039e-06,-0.00015605995013907,1.32881941749782,-1.85598770267321e-07,2.38705388941082,0,1.98722262104002,0.0442073637948561,0.268556796395611,MV-202,sine_steer_python
218,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.217,39.9205731576023,4.11115255169378e-06,-0.000158251369802528,1.33990865855267,-1.86590217205402e-07,2.39814356166455,0,1.9899020339626,0.0442633561842787,0.26888352999902,MV-202,sine_steer_python
219,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.218,39.9199802126113,4.35203195636244e-06,-0.000160387615348196,1.35099772627127,-1.87568637781454e-07,2.40923302617512,0,1.99226721828635,0.0443123450662797,0.269172134105627,MV-202,sine_steer_python
220,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.219,39.9193858740287,4.59702369226412e-06,-0.000162467909621655,1.36208662008689,-1.88533786859238e-07,2.42032228167676,0,1.99431780052123,0.0443543019042445,0.26942159211313,MV-202,sine_steer_python
221,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.22,39.9187901433658,4.84604839481158e-06,-0.000164491548101305,1.37317533944926,-1.89485425672426e-07,2.43141132698174,0,1.99605345685654,0.0443891883474346,0.26963042594154,MV-202,sine_steer_python
222,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.221,39.9181930206404,5.09902299787982e-06,-0.00016645790126737,1.38426388382439,-1.90423321872796e-07,2.44250016098136,0,1.99747391321203,0.0444169699221622,0.269797275824777,MV-202,sine_steer_python
223,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.222,39.9175945043749,5.35586082330425e-06,-0.000168366417242974,1.39535225269446,-1.9134724953118e-07,2.4535887826468,0,1.99857894528118,0.0444376203126917,0.269921083764007,MV-202,sine_steer_python
224,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.223,39.916994591598,5.61647167521403e-06,-0.000170216623782202,1.40644044555759,-1.92256989126254e-07,2.4646771910298,0,1.9993683785666,0.0444511335235119,0.270001608674433,MV-202,sine_steer_python
225,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.224,39.9163932778497,5.88076193806053e-06,-0.000172008130564774,1.41752846192769,-1.93152327494291e-07,2.47576538526328,0,1.99984208840763,0.0444575135865707,0.270038991538266,MV-202,sine_steer_python
226,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.225,39.9157905571892,6.14863467884288e-06,-0.000173740630986857,1.42861630133417,-1.94033057768322e-07,2.48685336456178,0,2,0.0444567778615588,0.270033895082506,MV-202,sine_steer_python
227,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.226,39.9151864222062,6.41998975258869e-06,-0.000175413903933753,1.43970396332171,-1.94898979282981e-07,2.49794112822176,0,1.99984208840763,0.0444489514052834,0.269987265260289,MV-202,sine_steer_python
228,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.227,39.9145808640346,6.69472391104534e-06,-0.00017702781531091,1.45079144744995,-1.95749897469783e-07,2.50902867562178,0,1.9993683785666,0.0444340474087416,0.269899501086041,MV-202,sine_steer_python
229,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.228,39.9139738723708,6.97273091419736e-06,-0.000178582319318034,1.46187875329319,-1.96585623732209e-07,2.52011600622254,0,1.99857894528118,0.0444120709768868,0.269770613733599,MV-202,sine_steer_python
230,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.229,39.9133654354932,7.25390164416623e-06,-0.000180077459837554,1.47296588044005,-1.97405975304708e-07,2.53120311956675,0,1.99747391321203,0.0443830189781238,0.269600221834424,MV-202,sine_steer_python
231,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.23,39.9127555402863,7.53812422167482e-06,-0.000181513371053264,1.48405282849308,-1.98210775104159e-07,2.54229001527892,0,1.99605345685654,0.0443468818612171,0.26938762638759,MV-202,sine_steer_python
232,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.231,39.9121441722667,7.82528412380255e-06,-0.000182890278478454,1.49513959706845,-1.98999851568207e-07,2.55337669306494,0,1.99431780052123,0.0443036462528378,0.269131921468933,MV-202,sine_steer_python
233,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.232,39.9115313156127,8.11526430388779e-06,-0.000184208499366916,1.50622618579545,-1.99773038491611e-07,2.56446315271156,0,1.99226721828635,0.0442533011413316,0.268832257610491,MV-202,sine_steer_python
234,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.233,39.9109169531965,8.40794531243968e-06,-0.000185468443092518,1.51731259431611,-2.00530174853993e-07,2.57554939408573,0,1.9899020339626,0.0441958450386253,0.268488145232873,MV-202,sine_steer_python
235,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.234,39.910301066619,8.70320541918492e-06,-0.000186670611316483,1.52839882228477,-2.01271104647087e-07,2.58663541713376,0,1.98722262104002,0.0441312890746957,0.268099587474905,MV-202,sine_steer_python
236,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.235,39.909683636248,9.00092073593831e-06,-0.000187815597817158,1.53948486936754,-2.01995676712213e-07,2.59772122188039,0,1.98422940262896,0.044059660378616,0.267667223108667,MV-202,sine_steer_python
237,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.236,39.9090646412586,9.30096533992363e-06,-0.000188904088312637,1.55057073524186,-2.02703744565011e-07,2.60880680842768,0,1.9809228513933,0.0439809886666315,0.267191759917636,MV-202,sine_steer_python
238,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.237,39.9084440596762,9.60321139753106e-06,-0.000189936859951857,1.56165641959597,-2.03395166244573e-07,2.61989217695379,0,1.97730348947583,0.043895304729944,0.266673910365666,MV-202,sine_steer_python
239,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.238,39.9078218684226,9.90752928821621e-06,-0.000190914780611233,1.57274192212838,-2.04069804159246e-07,2.63097732771158,0,1.97337188841574,0.0438026346585077,0.266114146780886,MV-202,sine_steer_python
240,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.239,39.9071980433635,1.02137877282562e-05,-0.00019183880798279,1.58382724254735,-2.04727524947724e-07,2.64206226102714,0,1.96912866905841,0.0437029960745587,0.265512541584834,MV-202,sine_steer_python
241,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.24,39.90657255936,1.05218538942759e-05,-0.000192709988586008,1.59491238057025,-2.05368199356193e-07,2.65314697729811,0,1.96457450145738,0.0435963976870061,0.264868748171353,MV-202,sine_steer_python
242,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.241,39.9059453903206,1.08315935465557e-05,-0.000193529456425636,1.60599733592307,-2.05991702128989e-07,2.66423147699192,0,1.95971010476849,0.0434828421573598,0.2641821221805,MV-202,sine_steer_python
243,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.242,39.9053165092571,1.11428711516823e-05,-0.000194298431487764,1.61708210833977,-2.06597911917041e-07,2.6753157606439,0,1.95453624713639,0.0433623311851849,0.263451936986278,MV-202,sine_steer_python
244,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.243,39.9046858883413,1.14555500045509e-05,-0.000195018218230317,1.62816669756168,-2.07186711206347e-07,2.68639982885522,0,1.94905374557315,0.0432348710495574,0.262677618703426,MV-202,sine_steer_python
245,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.244,39.9040534989646,1.17694923498639e-05,-0.000195690203553297,1.63925110333691,-2.0775798627444e-07,2.69748368229077,0,1.94326346582935,0.0431004767725506,0.26185892297724,MV-202,sine_steer_python
246,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.245,39.903419311799,1.20845595025245e-05,-0.000196315854977313,1.65033532541967,-2.08311627154995e-07,2.70856732167684,0,1.93716632225726,0.0429591736037377,0.260995998362334,MV-202,sine_steer_python
247,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.246,39.9027832968605,1.24006119674389e-05,-0.000196896718266273,1.66141936356966,-2.08847527650248e-07,2.71965074779875,0,1.93076327766655,0.0428109954591323,0.260089320674667,MV-202,sine_steer_python
248,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.247,39.9021454235732,1.27175095581641e-05,-0.000197434415321223,1.67250321755142,-2.093655853466e-07,2.73073396149835,0,1.92405534317217,0.0426559809592956,0.259139525562777,MV-202,sine_steer_python
249,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.248,39.9015056608366,1.30351115149361e-05,-0.000197930641408627,1.68358688713364,-2.0986570167766e-07,2.74181696367141,0,1.91704357803475,0.0424941684647805,0.258147198499479,MV-202,sine_steer_python
250,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.249,39.9008639770925,1.33532766213459e-05,-0.000198387162622066,1.69467037208855,-2.10347782001949e-07,2.75289975526487,0,1.90972908949329,0.0423255917681458,0.257112692495016,MV-202,sine_steer_python
251,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.25,39.9002203403948,1.36718633202906e-05,-0.000198805813096806,1.70575367219119,-2.10811735720751e-07,2.76398233727404,0,1.90211303259031,0.042150277808505,0.256036031439194,MV-202,sine_steer_python
252,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.251,39.8995747184797,1.39907298290098e-05,-0.000199188491986709,1.71683678721878,-2.11257476421794e-07,2.77506471073969,0,1.89419660998949,0.0419682470495595,0.254916926278046,MV-202,sine_steer_python
253,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.252,39.8989270788374,1.43097342530652e-05,-0.000199537160288904,1.72791971695003,-2.116849220535e-07,2.78614687674504,0,1.88598107178573,0.04177951626343,0.253754893152756,MV-202,sine_steer_python
254,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.253,39.8982773887845,1.46287346993216e-05,-0.000199853837764587,1.73900246116443,-2.12093995136067e-07,2.79722883641267,0,1.87746771530775,0.0415841026926032,0.252549429985748,MV-202,sine_steer_python
255,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.254,39.8976256155373,1.49475893883585e-05,-0.000200140599455601,1.75008501964164,-2.12484623000275e-07,2.80831059090137,0,1.86865788491322,0.0413820281661493,0.251300191187346,MV-202,sine_steer_python
256,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.255,39.8969717262861,1.52661567657862e-05,-0.000200399572154841,1.76116739216075,-2.12856738060527e-07,2.81939214140287,0,1.8595529717765,0.0411733218347089,0.250007103875389,MV-202,sine_steer_python
257,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.256,39.8963156882697,1.5584295612782e-05,-0.000200632930948884,1.77224957849965,-2.13210278122158e-07,2.83047348913854,0,1.85015441366892,0.0409580207082353,0.24867039099721,MV-202,sine_steer_python
258,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.257,39.89565746885,1.59018651561658e-05,-0.000200842895351297,1.78333157843433,-2.13545186716625e-07,2.84155463535607,0,1.84046369473174,0.040736167939421,0.247290498900814,MV-202,sine_steer_python
259,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.258,39.8949970355881,1.62187251774875e-05,-0.000201031725536061,1.79441339173822,-2.13861413476301e-07,2.85263558132599,0,1.83048234524184,0.040507809533797,0.245867958188268,MV-202,sine_steer_python
260,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.259,39.8943343563189,1.65347361217085e-05,-0.000201201718427373,1.80549501818158,-2.14158914529953e-07,2.86371632833822,0,1.82021194136999,0.0402729906444007,0.244403226914143,MV-202,sine_steer_python
261,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.26,39.8936693992265,1.68497592052626e-05,-0.000201355203583974,1.81657645753079,-2.14437652942885e-07,2.87479687769858,0,1.80965410493204,0.0400317526822733,0.242896568323004,MV-202,sine_steer_python
262,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.261,39.8930021329197,1.71636565235435e-05,-0.000201494539248598,1.82765770954774,-2.1469759917113e-07,2.88587723072523,0,1.79881050313274,0.0397841321409851,0.241348001223054,MV-202,sine_steer_python
263,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.262,39.8923325265061,1.74762911581437e-05,-0.000201622108010399,1.83873877398921,-2.14938731563714e-07,2.89695738874512,0,1.78768284830253,0.0395301614243483,0.239757335289289,MV-202,sine_steer_python
264,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.263,39.8916605496668,1.77875272834986e-05,-0.000201740312589482,1.84981965060625,-2.15161036876401e-07,2.90803735309037,0,1.77627289762709,0.0392698712954252,0.238124275144346,MV-202,sine_steer_python
265,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.264,39.890986172729,1.80972302732453e-05,-0.000201851571479617,1.86090033914357,-2.1536451082279e-07,2.9191171250947,0,1.76458245286991,0.0390032940548572,0.236448555430002,MV-202,sine_steer_python
266,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.265,39.8903093667394,1.8405266806253e-05,-0.000201958314575262,1.87198083933896,-2.15549158650309e-07,2.93019670608981,0,1.75261336008773,0.0387304663658238,0.234730060975868,MV-202,sine_steer_python
267,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.266,39.8896301035347,1.87115049724221e-05,-0.000202062978598486,1.88306115092276,-2.15714995736524e-07,2.94127609740178,0,1.74036750933905,0.038451430816986,0.232968893525403,MV-202,sine_steer_python
268,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.267,39.8889483558127,1.90158143780063e-05,-0.000202168002749077,1.89414127361723,-2.15862048213796e-07,2.95235530034747,0,1.72784683438567,0.0381662357770687,0.231165366057999,MV-202,sine_steer_python
269,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.268,39.8882640972002,1.93180662510069e-05,-0.000202275823906002,1.90522120713608,-2.1599035361325e-07,2.96343431623097,0,1.7150533123873,0.0378749336784387,0.229319930483207,MV-202,sine_steer_python
270,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.269,39.887577302321,1.96181335458526e-05,-0.000202388872190092,1.91630095118397,-2.1609996152907e-07,2.97451314634001,0,1.70198896358938,0.0375775783744363,0.227433066000013,MV-202,sine_steer_python
271,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.27,39.8868879468606,1.99158910481723e-05,-0.000202509566294738,1.92738050545595,-2.16190934302659e-07,2.98559179194246,0,1.68865585100403,0.0372742224841516,0.225505166835339,MV-202,sine_steer_python
272,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.271,39.8861960076303,2.02112154791527e-05,-0.000202640308588975,1.93845986963706,-2.16263347721504e-07,2.99667025428287,0,1.67505608008428,0.0369649262876518,0.223536919398054,MV-202,sine_steer_python
273,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.272,39.8855014626283,2.05039855992124e-05,-0.000202783480760047,1.94953904340186,-2.16317291731705e-07,3.00774853457899,0,1.66119179839163,0.0366498216877519,0.221532012964131,MV-202,sine_steer_python
274,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.273,39.8848042910991,2.07940823118857e-05,-0.000202941438749496,1.960618026414,-2.16352871170527e-07,3.01882663401843,0,1.64706519525686,0.0363289827665097,0.219491654018341,MV-202,sine_steer_python
275,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.274,39.8841044735899,2.10813887665943e-05,-0.000203116508249923,1.97169681832585,-2.16370206498497e-07,3.02990455375534,0,1.63267850143437,0.0360025389132074,0.217419360691728,MV-202,sine_steer_python
276,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.275,39.8834019920054,2.13657904613147e-05,-0.000203310979859897,1.98277541877811,-2.16369434551866e-07,3.04098229490712,0,1.61803398874989,0.0356705172259102,0.21531428515866,MV-202,sine_steer_python
277,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.276,39.8826968296586,2.16471753443757e-05,-0.000203527104370797,1.99385382739948,-2.16350709292624e-07,3.05205985855132,0,1.60313396974175,0.0353329301138888,0.213174926484788,MV-202,sine_steer_python
278,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.277,39.8819889713197,2.19254339155443e-05,-0.000203767088072127,2.00493204380635,-2.1631420256866e-07,3.06313724572246,0,1.58798079729567,0.0349897931373565,0.210999887043778,MV-202,sine_steer_python
279,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.278,39.8812784032617,2.22004593262829e-05,-0.000204033088049417,2.01601006760251,-2.16260104873306e-07,3.07421445740908,0,1.57257686427324,0.0346411265111092,0.208787936663529,MV-202,sine_steer_python
280,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.279,39.8805651133027,2.24721474789671e-05,-0.000204327207473955,2.02708789837889,-2.16188626109461e-07,3.08529149455084,0,1.55692460313405,0.034286955088415,0.206538012319773,MV-202,sine_steer_python
281,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.28,39.8798490908451,2.27403971249278e-05,-0.000204651491121063,2.03816553571335,-2.16099996342471e-07,3.09636835803568,0,1.54102648555158,0.0339273074126807,0.2042491783101,MV-202,sine_steer_python
282,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.281,39.8791303269112,2.30051099613668e-05,-0.000205007920527786,2.04924297917047,-2.15994466563166e-07,3.10744504869713,0,1.5248850220229,0.0335622145694668,0.201920577938225,MV-202,sine_steer_python
283,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.282,39.8784088141755,2.3266190726431e-05,-0.000205398409775501,2.06032022830139,-2.15872309426982e-07,3.11852156731174,0,1.50850276147221,0.0331917094876074,0.199551404194216,MV-202,sine_steer_python
284,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.283,39.877684546993,2.35235472931368e-05,-0.000205824800893148,2.07139728264368,-2.15733820000009e-07,3.12959791459659,0,1.49188229084836,0.0328158270573113,0.197140905032552,MV-202,sine_steer_python
285,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.284,39.8769575214244,2.37770907611826e-05,-0.0002062888594752,2.08247414172124,-2.15579316483807e-07,3.14067409120698,0,1.47502623471635,0.0324346050658397,0.194688423298503,MV-202,sine_steer_python
286,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.285,39.8762277352568,2.40267355467821e-05,-0.000206792270508065,2.09355080504422,-2.15409140929148e-07,3.15175009773418,0,1.45793725484282,0.032048085622929,0.192193457437943,MV-202,sine_steer_python
287,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.286,39.8754951880212,2.42723994704524e-05,-0.000207336634089359,2.10462727210898,-2.1522365993628e-07,3.16282593470337,0,1.44061804977581,0.0316563165620766,0.189655721234028,MV-202,sine_steer_python
288,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.287,39.8747598810052,2.45140038422285e-05,-0.000207923461414879,2.1157035423981,-2.15023265332614e-07,3.17390160257172,0,1.42307135441857,0.0312593523098646,0.187075181056958,MV-202,sine_steer_python
289,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.288,39.8740218172623,2.47514735443762e-05,-0.000208554170900171,2.12677961538041,-2.14808374833862e-07,3.18497710172655,0,1.4052999395977,0.0308572538971748,0.184452056796812,MV-202,sine_steer_python
290,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.289,39.8732810016174,2.49847371113919e-05,-0.000209230084362775,2.13785549051099,-2.1457943267834e-07,3.19605243248373,0,1.38730661162561,0.0304500880705658,0.18178678469112,MV-202,sine_steer_python
291,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.29,39.8725374406671,2.52137268069251e-05,-0.000209952423272195,2.14893116723132,-2.14336910239669e-07,3.20712759508614,0,1.36909421185738,0.0300379257476186,0.179079952354549,MV-202,sine_steer_python
292,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.291,39.8717911427775,2.54383786973679e-05,-0.000210722305424291,2.1600066449694,-2.14081306607089e-07,3.21820258970236,0,1.35066561624205,0.029620840251513,0.176332224435521,MV-202,sine_steer_python
293,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.292,39.8710421180762,2.56586327223064e-05,-0.00021154074160224,2.17108192313983,-2.13813149138186e-07,3.22927741642547,0,1.3320237348685,0.0291989057996496,0.173544279010493,MV-202,sine_steer_python
294,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.293,39.8702903784414,2.5874432761252e-05,-0.000212408632357982,2.18215700114408,-2.13532993982333e-07,3.24035207527199,0,1.31317151150591,0.0287721966048622,0.170716769912039,MV-202,sine_steer_python
295,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.294,39.8695359374865,2.60857266964705e-05,-0.000213326765181237,2.19323187837062,-2.13241426559449e-07,3.25142656618109,0,1.29411192313889,0.0283407867235388,0.16785032069521,MV-202,sine_steer_python
296,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.295,39.8687788105408,2.62924664719572e-05,-0.000214295811868684,2.20430655419522,-2.12939062008833e-07,3.26250088901381,0,1.27484797949738,0.0279047505332469,0.164945545284789,MV-202,sine_steer_python
297,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.296,39.8680190146256,2.64946081483435e-05,-0.00021531632575381,2.21538102798118,-2.12626545602535e-07,3.27357504355257,0,1.2553827225814,0.0274641635277344,0.162003082092703,MV-202,sine_steer_python
298,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.297,39.8672565684272,2.66921119530472e-05,-0.000216388739875997,2.22645529907966,-2.12304553100028e-07,3.28464902950078,0,1.23571922618067,0.0270191030397705,0.159023625107493,MV-202,sine_steer_python
299,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.298,39.8664914922655,2.68849423265819e-05,-0.00021751336456888,2.23752936682996,-2.11973791079944e-07,3.29572284648265,0,1.21586059538921,0.0265696485600651,0.156007937895655,MV-202,sine_steer_python
300,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.299,39.8657238080586,2.70730679635112e-05,-0.000218690386056163,2.24860323055991,-2.11634997206042e-07,3.30679649404313,0,1.19580996611504,0.0261158814856114,0.152956843441787,MV-202,sine_steer_python
301,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.3,39.8649535392845,2.72564618492288e-05,-0.00021991986471023,2.25967688958623,-2.1128894045624e-07,3.31786997164806,0,1.17557050458495,0.0256578843417883,0.149871191689808,MV-202,sine_steer_python
302,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.301,39.8641807109381,2.74351012912907e-05,-0.00022120173402449,2.27075034321495,-2.10936421297466e-07,3.32894327868447,0,1.15514540684454,0.0251957397067454,0.146751814452825,MV-202,sine_steer_python
303,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.302,39.8634053494856,2.76089679460996e-05,-0.000222535799655123,2.28182359074178,-2.10578271802637e-07,3.34001641446103,0,1.13453789825351,0.0247295291646733,0.143599481520914,MV-202,sine_steer_python
304,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.303,39.862627482815,2.77780478402501e-05,-0.000223921738793838,2.29289663145263,-2.10215355721161e-07,3.35108937820866,0,1.11375123297638,0.0242593325992889,0.140414871157942,MV-202,sine_steer_python
305,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.304,39.8618471401835,2.79423313867028e-05,-0.000225359099848306,2.30396946462405,-2.09848568481809e-07,3.36216216908138,0,1.09278869346854,0.0237852280219204,0.137198563232344,MV-202,sine_steer_python
306,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.305,39.8610643521619,2.81018133955915e-05,-0.000226847302473733,2.31504208952369,-2.09478837143972e-07,3.37323478615721,0,1.07165358995799,0.0233072919542388,0.133951055845463,MV-202,sine_steer_python
307,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.306,39.860279150576,2.82564930797549e-05,-0.000228385637892462,2.32611450541088,-2.09107120281628e-07,3.38430722843927,0,1.05034925992259,0.022825600214156,0.130672799054469,MV-202,sine_steer_python
308,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.307,39.859491568445,2.84063740548249e-05,-0.000229973269510311,2.33718671153708,-2.08734407812028e-07,3.39537949485712,0,1.02887906756301,0.0223402288401134,0.1273642344822,MV-202,sine_steer_python
309,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.308,39.8587016399175,2.85514643338904e-05,-0.000231609233862946,2.3482587071465,-2.08361720750093e-07,3.40645158426811,0,1.00724640327152,0.0218512548667266,0.124025828656037,MV-202,sine_steer_python
310,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.309,39.8579094002054,2.86917763166533e-05,-0.000233292441987723,2.35933049147661,-2.07990110900979e-07,3.41752349545897,0,0.985454683096584,0.0213587567348986,0.120658090881547,MV-202,sine_steer_python
311,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.31,39.8571148855147,2.88273267732916e-05,-0.000235021680935185,2.37040206375875,-2.07620660485695e-07,3.42859522714755,0,0.96350734820343,0.0208628142540595,0.117261572151096,MV-202,sine_steer_python
312,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.311,39.856318132975,2.89581368227018e-05,-0.000236795615824598,2.38147342321871,-2.07254481694168e-07,3.43966677798467,0,0.941407864330666,0.0203635081824747,0.113836847867645,MV-202,sine_steer_python
313,2026年09月08日_09时53分33秒_第002次,2026-09-08T09:53:33,0.312,39.855519180567,2.90842319055472e-05,-0.000238612792064306,2.39254456907732,-2.06892716170345e-07,3.45073814655609,0,0.919159721242976,0.0198609196046298,0.110384491956645,MV-202,sine_steer_python
